,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1233.465,1.524723923228459,4.0681543867556496,-7.834941878601606,4.593967433890196,10.94066738121119,-19.913040832798753,-0.8968962081977099,-22.316131660634586,-162.05515985137347,0.23602664,0.96933,-0.01620343,0.06654532
1233.465,1.4854052287794115,4.093531434331583,-7.918393728625557,5.869906037657021,10.684486311852984,-19.7218108300173,-0.4575579260672439,-22.057537231932518,-162.49283415238418,0.23588933,0.9693222,-0.01633188,0.06711136
1233.465,1.436010985911631,4.121575340572133,-8.04969121393088,7.289686271371218,10.371111723937982,-19.365326436765148,0.38537337878337286,-21.947603400346537,-162.86474459593177,0.23562239,0.9693586,-0.016407961,0.06750292
1233.465,1.3869915365649328,4.149339607409818,-8.216777026389748,8.768247908908796,10.056008401101126,-18.86672904298865,1.5083632643005895,-22.006243530803903,-163.20796432826165,0.23519512,0.9694464,-0.016430834,0.06772596
1233.615,1.3515119582324513,4.174427180980166,-8.40175489481959,10.209993673683565,9.801740674171473,-18.25051973086696,2.686080650295759,-22.224970305220584,-163.55747450746665,0.23459665,0.9695852,-0.016409673,0.06782098
1233.615,1.3423817089321028,4.195618845129186,-8.585069294741594,11.532019880054271,9.65542280264969,-17.535136356821784,3.6454257783123207,-22.567917323251287,-163.9262012405789,0.23383674,0.9697669,-0.016362192,0.06785723
1233.615,1.3686077015537317,4.2130881706791445,-8.74962319470817,12.67938081577062,9.635142659991896,-16.73384030518697,4.13675500015183,-22.97791593746181,-164.29834014792115,0.23294218,0.96997875,-0.016311018,0.067919604
1233.615,1.4326584525232768,4.228160165911604,-8.883846822888742,13.627585189332034,9.728829040910826,-15.863618130870465,4.002376765069582,-23.38741089421565,-164.6373708929089,0.23195058,0.97020483,-0.016279018,0.06809201
1233.615,1.5293961119463007,4.242720430945255,-8.983133961114074,14.372900718070273,9.904153434482877,-14.957616104141527,3.2225287318872837,-23.73288649904794,-164.9041714257151,0.23090398,0.9704298,-0.016284907,0.06844126
1233.615,1.6471242729755646,4.25849310558567,-9.049538091921727,14.916172626830434,10.12420403484017,-14.074211953922864,1.9251146318434396,-23.96991331998166,-165.0768477875374,0.22984299,0.9706408,-0.01634003,0.06900494
1233.765,1.7704770403959766,4.276446288127198,-9.090026529965652,15.248632926032235,10.36209519768794,-13.296413737476337,0.3557108437317954,-24.08452613405704,-165.16355750426877,0.2288027,0.9708289,-0.016447041,0.06978616
1233.765,1.8842104064842529,4.296539443145389,-9.113844190997954,15.347352848575262,10.60874848971564,-12.718838074536002,-1.184311481636906,-24.09633744004416,-165.2026485275304,0.22781049,0.9709894,-0.016600568,0.07075607
1233.765,1.9766219907399019,4.31790953185511,-9.12963137483526,15.183777538958447,10.871223217036166,-12.424720667863221,-2.414628639198407,-24.050356706137197,-165.24957472538773,0.22688611,0.9711213,-0.016789591,0.07186305
1233.765,2.041473686209359,4.339435611417193,-9.142914145825063,14.74282230307505,11.162910982564195,-12.460111912503281,-3.146660538015565,-23.998013298487884,-165.35530966221677,0.22604325,0.9712259,-0.017000634,0.07304556
1233.765,2.0778848799604654,4.360475512979172,-9.154491554621698,14.044757537917897,11.490146778561728,-12.814563104075036,-3.328814795845111,-23.972455776748106,-165.54442565646244,0.22529271,0.9713056,-0.017220842,0.0742443
1233.765,2.0884738340021167,4.381484476587364,-9.160102583371916,13.15983090474387,11.841149981334668,-13.41614870064122,-3.0541195203392193,-23.967044496017884,-165.80140293925498,0.22464551,0.9713617,-0.017439965,0.075409986
1233.915,2.0767217025912106,4.404240232554633,-9.151553589980702,12.20739167209896,12.182240685420798,-14.144000905810234,-2.528457498513622,-23.927067435681625,-166.07095840713296,0.22411604,0.9713946,-0.01765098,0.07650532
1233.915,2.044822179849263,4.431517568233436,-9.119201912077093,11.336669596986708,12.46339995298269,-14.855394090035949,-2.008319707646458,-23.761790810487742,-166.27323119681128,0.2237231,0.9714025,-0.017849369,0.07750171
1233.915,1.9930271621804496,4.466246768714066,-9.05533528035053,10.693326442386256,12.631575529617946,-15.419180570964489,-1.7251923909218887,-23.377214369614453,-166.3292899145051,0.2234893,0.971383,-0.018031765,0.07837399
1233.915,1.9207981183963279,4.510392733327421,-8.957635880907503,10.381762157604005,12.647069037739417,-15.745080134780693,-1.8172993377045965,-22.72132068929238,-166.1885386437698,0.22343779,0.9713333,-0.018194748,0.079096586
1233.915,1.8292114714638836,4.563931455367842,-8.831703986084175,10.435612028638813,12.497021004044704,-15.799835861862695,-2.287567556453844,-21.826439485176575,-165.84858978437194,0.2235861,0.97125167,-0.01833432,0.079643756
1233.915,1.7234106336892474,4.6243186465788835,-8.691675486128815,10.80688132922557,12.200914629784934,-15.605946987261275,-2.9998439554736858,-20.830916385670502,-165.36043985836298,0.22393878,0.97113943,-0.01844646,0.07999546
1234.065,1.613740984107686,4.686720912801244,-8.558368996445383,11.37835619380513,11.805798039425957,-15.224744366375832,-3.715242850687147,-19.96653171761562,-164.81658814483657,0.22447911,0.97100073,-0.0185285,0.08014637
1234.065,1.5146427008606098,4.745043132792151,-8.455084696116748,11.996330968545486,11.372548512211907,-14.730704484168216,-4.159572463766613,-19.508554217784408,-164.32544491291787,0.22516482,0.97084355,-0.018580778,0.08011478
1234.065,1.4412618555803198,4.79351110673123,-8.401958340588791,12.513957488243406,10.95765615586998,-14.18627750870857,-4.103902707422298,-19.698799661172853,-163.9800247237348,0.22593036,0.97067904,-0.018607717,0.07994553
1234.065,1.4047334982778086,4.828351059432791,-8.410380470787347,12.831962225320401,10.596571635701334,-13.62543859018641,-3.435978340656318,-20.66375517876913,-163.83090334625666,0.22669785,0.97051984,-0.018617406,0.079703294
1234.065,1.4077922770348716,4.849028917680627,-8.479174075380929,12.924264692832107,10.294115325642114,-13.050289364670295,-2.2018162507962953,-22.354957138295703,-163.87204562242076,0.22739398,0.97037727,-0.018619474,0.07945644
1234.065,1.442473479072531,4.858610326953615,-8.593861157714802,12.8408420674418,10.025010192052559,-12.439964109532049,-0.6043832139476567,-24.53462333061626,-164.04386136191997,0.22796743,0.97025895,-0.01862184,0.07925697
1234.21,1.4910950925264923,4.863055336037794,-8.729506759246245,12.687378369145156,9.744153051864416,-11.766772825699805,1.0420455418082726,-26.81661919340052,-164.25219118342034,0.22840028,0.9701679,-0.01862774,0.0791244
1234.21,1.5306318515273918,4.869593071986102,-8.856556264245784,12.588449527740252,9.402980379883436,-11.012456442309777,2.3905558860222667,-28.755160908998672,-164.39681738402754,0.2287097,0.9701018,-0.018634245,0.07903956
1234.21,1.5393777911691153,4.88462469121498,-8.948126926680986,12.645938897880233,8.96632684966004,-10.178207429176538,3.152044493094786,-29.957298666144435,-164.40027719723017,0.2289411,0.97005445,-0.01863293,0.07895024
1234.21,1.5038845271539452,4.9117755398487875,-8.986703192950399,12.905554721383524,8.424166178955007,-9.285215878699807,3.1721325635949684,-30.186126869277935,-164.22813857733482,0.22915544,0.9700175,-0.018612415,0.07878655
1234.21,1.4239053573595097,4.950697415653664,-8.968302195264556,13.341462858973584,7.794540021515508,-8.366613473302685,2.472562252578953,-29.423370119041202,-163.89524389855623,0.22941445,0.9699821,-0.018562065,0.07848185
1234.21,1.3135950408835206,4.997008478988957,-8.902897074053854,13.863155071950208,7.117134869437944,-7.455188553130295,1.2450840606262592,-27.872199167572354,-163.4574429451671,0.229766,0.96993965,-0.01847589,0.077994555
1234.515,1.1983624310115268,5.043415154797414,-8.810987381400972,14.341671685262668,6.440240650756429,-6.5728126457500835,-0.20041464664177128,-25.899748669499797,-162.9931600142301,0.230233,0.96988475,-0.018355757,0.07732587
1234.515,1.1081709876499386,5.081695697649178,-8.717340985492337,14.646424758338503,5.80604914443205,-5.726587609536178,-1.5184884881048077,-23.93744822930664,-162.58203326117783,0.23080766,0.9698143,-0.01821285,0.076527275
1234.515,1.0692552565742568,5.1049572523437075,-8.643748577254055,14.680965406413378,5.239620451906075,-4.913680474117623,-2.4176378711649145,-22.36962116163471,-162.28787086032088,0.23145463,0.9697282,-0.018066633,0.07569398
1234.515,1.0967636677543522,5.10949563248361,-8.602886493912433,14.406964808805236,4.745224966321099,-4.132865843841242,-2.7314858773630175,-21.4429102229572,-162.1504733567327,0.23212287,0.96962905,-0.017941212,0.07494445
1234.515,1.1905584073816784,5.095717286500086,-8.595013469802234,13.850024429644352,4.310764169828507,-3.397537081391441,-2.4525178419050158,-21.220738914970866,-162.18671844100905,0.23276223,0.9695199,-0.017859925,0.07439159
1234.515,1.335395519316921,5.067882347935104,-8.608361229286686,13.087150036741573,3.917736805314664,-2.743762035677164,-1.7209333908583682,-21.591617086583113,-162.39748488980217,0.23333982,0.9694025,-0.017839992,0.07411566
1234.665,1.5053188710692382,5.032795748493073,-8.622989661909457,12.221650117947757,3.552018690068481,-2.2284631546031424,-0.7745421003792837,-22.32324050365341,-162.775100794789,0.23385033,0.9692762,-0.017889105,0.074147776
1234.665,1.670803951058927,4.997887682684502,-8.616891532284763,11.354821187069838,3.2104633595639918,-1.91654400309096,0.12346545973636588,-23.14164000916304,-163.306756474385,0.23431718,0.96913666,-0.018004881,0.07446825
1234.665,1.8064126468746293,4.9692838935880665,-8.57253249328597,10.563893433080361,2.9001622057161796,-1.8603563135108372,0.7568339586720457,-23.80977527637112,-163.97225162135194,0.23478596,0.96897745,-0.018177077,0.07501802
1234.665,1.8967039464252848,4.950425112009954,-8.481959067577009,9.89245703298638,2.6304461297204726,-2.078458218208467,1.0083293006189222,-24.183564907790508,-164.73808437047435,0.23531225,0.9687914,-0.018391151,0.07571721
1234.665,1.938851143371789,4.941578680672943,-8.349094789143003,9.35434139708851,2.401085761970056,-2.5416184461821243,0.8788927285326015,-24.233116129203612,-165.55243415102638,0.23594728,0.96857214,-0.0186319,0.07648463
1234.665,1.9415598571439638,4.940277679986937,-8.18870939597132,8.946755813246334,2.192260143336849,-3.171913187136063,0.47187764561435896,-24.028853662464503,-166.34573387282927,0.23672457,0.96831644,-0.018886251,0.077253774
1234.81,1.9210475993288103,4.942433478530052,-8.022518421207364,8.665393921838184,1.9617594532910123,-3.8562497498079527,-0.049323129405356186,-23.702260241073045,-167.0390989263487,0.23765,0.96802616,-0.019144788,0.07798298
1234.81,1.8956451385942168,4.943691776909675,-7.87365810891083,8.514250682088264,1.6524533198136158,-4.470467680776769,-0.5151470486745587,-23.396295025045156,-167.5589766941315,0.23869799,0.96770847,-0.01940208,0.07865821
1234.81,1.8807860100480918,4.940587710187679,-7.761157300824746,8.50590171258078,1.2091107502330034,-4.906375283707109,-0.7984827763844018,-23.220568261600814,-167.85289553614953,0.23981558,0.9673756,-0.019655984,0.07928892
1234.81,1.8857658214835988,4.931189442263631,-7.695903811814103,8.652580697735758,0.5996735985640852,-5.09320046630041,-0.8447579273733409,-23.222209194686002,-167.89993775134255,0.24093378,0.9670423,-0.019906431,0.079898976
1234.81,1.9128845377741543,4.915138061768461,-7.679049036272922,8.952612092899765,-0.16636019023492282,-5.007296750056823,-0.6771523155946455,-23.37728825856419,-167.71136766456306,0.24198292,0.9667239,-0.020154221,0.080516286
1234.81,1.958745806652755,4.89320762278453,-7.703014323450213,9.378898930083885,-1.0296323205395392,-4.668530413340571,-0.3785568617551195,-23.601850989965985,-167.32108606337036,0.24290648,0.96643287,-0.020400276,0.08116498
1234.965,2.0168699661617326,4.8666471169812695,-7.754516905392965,9.875433530421947,-1.8870272102896841,-4.126657075793555,-0.058421721940391094,-23.7775040128187,-166.7703693388055,0.2436697,0.9661766,-0.020645676,0.08186232
1234.965,2.080549553395246,4.8365882671426315,-7.818548098203248,10.36459329235211,-2.6118757240034833,-3.444177296391813,0.1839910962996395,-23.784435160755137,-166.0943662630376,0.24426119,0.96595746,-0.020892104,0.0826201
1234.965,2.1450386376891077,4.803719489667264,-7.882128733020996,10.763676715943772,-3.083176428108414,-2.682434974473975,0.2887859511569166,-23.53435089927116,-165.31740820650148,0.24468863,0.9657728,-0.021142451,0.08344811
1234.965,2.208581308542485,4.768285744226951,-7.93691400668576,11.005464428408079,-3.2155478583631565,-1.895180612530131,0.2493800475917735,-22.99644399609939,-164.46019547581983,0.244971,0.9656164,-0.021400975,0.08435746
1234.965,2.2722498920823666,4.730339400940485,-7.98018634402747,11.055948026369347,-2.9811341522159123,-1.1297710397443208,0.10882908381518433,-22.210775516735907,-163.5559171673403,0.24513076,0.96548146,-0.021672968,0.08536199
1234.965,2.3389082194649538,4.690089194608797,-8.014276638710893,10.923282333729782,-2.4170489212199553,-0.43251756387690127,-0.058498938610224836,-21.285383323585112,-162.66701729914274,0.24518687,0.9653615,-0.021963825,0.08647703
1235.11,2.4117588070975358,4.6481916973771,-8.04483457653002,10.655012112732518,-1.6162853005645446,0.14695599505669274,-0.1729850307957981,-20.376229623872785,-161.8922608912328,0.24515116,0.9652515,-0.022277888,0.087716356
1235.11,2.492897229969564,4.605886674273177,-8.07854974388563,10.324502032574012,-0.7048361949716131,0.5565061591289597,-0.17504289308480506,-19.65278108838867,-161.35634678338346,0.2450279,0.96514934,-0.022617344,0.08908828
1235.11,2.5821704550821476,4.564956268639161,-8.120917771392804,10.01085234178337,0.18848714723923105,0.7485838407452856,-0.04208980223520262,-19.25603850899976,-161.1809532150468,0.24481598,0.9650545,-0.022981426,0.09059183
1235.11,2.6765119818072267,4.52754936830648,-8.174519599895142,9.778337194573727,0.9614103159428065,0.6913467970870717,0.20725066645342452,-19.259076360792513,-161.44433258654664,0.24451345,0.9649683,-0.02336621,0.09221435
1235.11,2.7698530908260985,4.49593561692612,-8.238116563802206,9.661154672799707,1.5592983390336443,0.37911911719629354,0.5219791263431844,-19.641249227870436,-162.1430291850091,0.24412219,0.9648921,-0.023764906,0.0939307
1235.11,2.853672309449316,4.472241983217704,-8.306707567506818,9.657335988642831,1.9831265256748913,-0.1625684826618098,0.8367923730472824,-20.28515593524951,-163.17107763337987,0.2436521,0.9648265,-0.024168702,0.09570451
1235.265,2.9181921962677055,4.458199922503409,-8.372550993051394,9.732822029488231,2.282924142924456,-0.8800435234031296,1.0928667789786788,-21.0001411868156,-164.32794540978998,0.24312325,0.96477103,-0.024567818,0.09749096
1235.265,2.95411947911247,4.454916191914131,-8.42700032177623,9.833907494234166,2.5387786472527374,-1.7020910214277387,1.2542212923563942,-21.568691536513658,-165.35757213340068,0.2425654,0.96472317,-0.024952563,0.09924052
1235.265,2.9546546789859387,4.462685561958274,-8.462824151382137,9.904218858770927,2.8342705503744736,-2.554577377092432,1.3142723551259146,-21.80469766105683,-166.0101310852405,0.24201515,0.9646795,-0.025314197,0.10090313
1235.265,2.9173304557401614,4.48088091581125,-8.476501224300645,9.901515865889976,3.2288909254429248,-3.3742292271691134,1.290774336864789,-21.607715426569737,-166.1094315487769,0.24151075,0.9646361,-0.025645418,0.102432266
1235.265,2.84516318678773,4.507965874138936,-8.469864665108956,9.809911631692081,3.7363865818912605,-4.11739405841203,1.211619712865224,-20.997025818638306,-165.60543673582694,0.2410854,0.9645896,-0.025940495,0.10378867
1235.265,2.7466894997659197,4.541660054345415,-8.45049981001592,9.644373439787733,4.314993958703767,-4.761903998223377,1.097491375490338,-20.11407942979579,-164.59463650041664,0.24076058,0.96453875,-0.02619529,0.104943976
1235.415,2.6347158459058124,4.579245525538629,-8.43053266750044,9.446264580044817,4.87316091581709,-5.302947676757933,0.94879547164686,-19.19069942580084,-163.30011003191018,0.24054065,0.96448505,-0.026407165,0.10588362
1235.415,2.5239659833744743,4.617951543292749,-8.42386731680874,9.270858629349512,5.290814098905165,-5.745916838118691,0.7429692897817843,-18.490607459496157,-162.01516822669234,0.24041076,0.964433,-0.026575046,0.10660859
1235.415,2.428148159616644,4.655319861712748,-8.442439207556507,9.169825937294481,5.4520601900145556,-6.099761477005662,0.44442931315778184,-18.24016283903487,-161.02562728679493,0.24033943,0.964389,-0.026699562,0.107135
1235.415,2.357159455460502,4.689456235204118,-8.492479767613089,9.173247380474024,5.281372486848628,-6.373410876534504,0.02434699729938409,-18.567856959181018,-160.53251454006727,0.24028619,0.96436036,-0.026783166,0.10749108
1235.415,2.3151281678073854,4.719118140502248,-8.571958709810017,9.276325538019229,4.773022544633789,-6.575910076859662,-0.5170310416361703,-19.46975245620705,-160.59728358573435,0.24021225,0.96435285,-0.026830165,0.107712016
1235.415,2.299773487392326,4.743655527687151,-8.67016977341563,9.43529262151739,4.003860643626481,-6.719013786670062,-1.1348548176657367,-20.810373356929386,-161.12539719346222,0.24009101,0.96436894,-0.026846502,0.10783383
1235.565,2.3032131207284126,4.762878838518489,-8.769861224047265,9.574958200541927,3.123023958083016,-6.81989007602133,-1.7388503120260534,-22.358021241163357,-161.89333786267073,0.23991522,0.9644068,-0.026839327,0.10788824
