,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1271.405,1.3453858777160708,4.445729952967708,-8.052739033550823,-12.618706892409435,10.841529297464685,8.884937484197788,83.99260519798376,148.85261421971128,-111.9744766998241,0.21689638,0.63349295,-0.7424185,-0.021386798
1271.405,1.2744811191370289,4.503494183809305,-7.993266723114385,-13.319357565696421,9.691270342708044,8.057602201041604,83.90250329525148,149.17974466108055,-112.09253159543744,0.21760151,0.63315755,-0.74248725,-0.021767352
1271.55,1.2062714561189358,4.547272081789805,-7.950345901995648,-13.965482792036243,8.610920054343774,7.3548192097123986,83.96803804585285,149.59243703813925,-112.3346447211788,0.21828647,0.6328396,-0.742544,-0.022215798
1271.55,1.150769093465423,4.575249618280946,-7.918768173363813,-14.56609296465392,7.668457523682609,6.897339736347125,84.12735420143599,149.9591450652534,-112.6540130898549,0.21895401,0.6325313,-0.7425948,-0.022721529
1271.55,1.1167105080186661,4.587112891309747,-7.891688135649959,-15.138190654342026,6.89657794745836,6.767021003211932,84.32406991279287,150.16048608484462,-113.0258319938261,0.21960977,0.6322218,-0.7426477,-0.023272233
1271.55,1.1095532673866408,4.583777198034986,-7.863158174101093,-15.694872231528187,6.292986640202601,6.9771464442201605,84.51995829069415,150.12097470825654,-113.44424069627176,0.22026046,0.63189954,-0.74271077,-0.023855746
1271.55,1.1305055683691703,4.566748975063686,-7.829831643344414,-16.23554660750654,5.82736693849082,7.458712189171556,84.70073078025646,149.82802403245176,-113.90657954254932,0.22091225,0.631555,-0.74279046,-0.024461523
1271.55,1.1767393536796384,4.537414414468655,-7.79120131624021,-16.74257610647442,5.453105952801774,8.068522933398585,84.87513535796712,149.3332957274315,-114.3934678675841,0.22156903,0.63118374,-0.74288976,-0.025081469
1271.7,1.2424960741853426,4.496579943886603,-7.748546374660003,-17.185689122433935,5.121113058332854,8.618502494131668,85.06857076200532,148.7366828206563,-114.8552841368365,0.22223155,0.63078755,-0.7430069,-0.025710179
1271.7,1.3205222387582691,4.444489630271248,-7.703429468785189,-17.532123762324893,4.792597448966141,8.918644271381465,85.31275248406948,148.15804680845568,-115.21320575670926,0.22289746,0.630375,-0.74313533,-0.026344683
1271.7,1.4032784756567331,4.3813431936586795,-7.656787390529404,-17.758077875179286,4.447726175808582,8.821080031976438,85.63315341705766,147.70492988993362,-115.37696479752192,0.22356218,0.62996,-0.7432647,-0.026983868
1271.7,1.4836256835458845,4.308109956914956,-7.609293022108517,-17.8566547891304,4.087912321338991,8.251901218158274,86.03639104268184,147.44507817117724,-115.27425702065167,0.22422026,0.62955886,-0.7433826,-0.027627772
1271.7,1.555057872547436,4.227272467255451,-7.5629039094060575,-17.839234526050962,3.731120261172463,7.221253516272797,86.50042928380891,147.39078420510307,-114.88118085077241,0.22486666,0.62918806,-0.7434768,-0.028276978
1271.7,1.611825705904277,4.143114728246295,-7.522723787389163,-17.730270167807372,3.401699319925957,5.8096242728138465,86.97092058179436,147.49851146939517,-114.2414524865635,0.22549725,0.6288613,-0.74353707,-0.02893219
1271.85,1.6493273303101839,4.061317092542866,-7.497890468608827,-17.558512563642164,3.1182127516985143,4.136448546557134,87.36654205366578,147.68310780896084,-113.46523409014222,0.22610885,0.62858844,-0.74355614,-0.029594108
1271.85,1.6649096237893988,3.9878868117579027,-7.50041744225178,-17.349208885759012,2.8837355824412723,2.3230149743088826,87.59432954287715,147.84227590499145,-112.70522918654275,0.22669858,0.62837523,-0.7435298,-0.030263525
1271.85,1.6588443353990046,3.927737649898953,-7.541731192231338,-17.12113627516393,2.6825721308257995,0.46284528711092565,87.5729599184594,147.88468581819754,-112.11583305038327,0.22726344,0.62822443,-0.7434568,-0.030941559
1271.85,1.6349323555005821,3.8834146397550513,-7.627751148923286,-16.889666622224908,2.485218421098277,-1.3912077270292584,87.25857269504822,147.7545786815164,-111.80763937842998,0.22780031,0.62813675,-0.74333763,-0.031629894
1271.85,1.6001460070263112,3.854455355831074,-7.754277890194527,-16.6736165666877,2.260242976792143,-3.2213039128157916,86.66540276939057,147.4468608794765,-111.81210024631781,0.22830664,0.62811184,-0.74317324,-0.03233092
1271.85,1.5630252684702344,3.837674196926134,-7.904744171579825,-16.50108602397923,1.9886931751276646,-5.026339140276012,85.87345793774712,147.00912060670322,-112.06860855399702,0.22878179,0.62814844,-0.7429645,-0.033047784
1272.005,1.5311044374494887,3.828321216306287,-8.051829383145146,-16.409213575037533,1.6749288844973709,-6.8018705499820635,85.01826142428257,146.53011751773866,-112.43945476349965,0.22922836,0.6282445,-0.7427125,-0.03378427
1272.005,1.5082146841235315,3.8217301705826046,-8.1631690557696,-16.43519904055058,1.3483707812118797,-8.529012368147301,84.26277793242672,146.11744832196382,-112.74921665758328,0.22965251,0.62839675,-0.74241775,-0.034544412
1272.005,1.4927904776781515,3.8148676679001863,-8.209848537616741,-16.600223198539013,1.0536617368260024,-10.178141078827407,83.75754055269765,145.8696620004284,-112.83710959592736,0.23006342,0.6286005,-0.7420808,-0.035331994
1272.005,1.478100493333512,3.80721507877751,-8.175147436828448,-16.892189562362166,0.8313232325672113,-11.725602601471122,83.59966915134392,145.8495760219321,-112.60633128188654,0.23047146,0.6288508,-0.7417027,-0.036150053
1272.005,1.4546283200716823,3.800660271477615,-8.06061054612778,-17.255426409329193,0.6954966976659426,-13.174620399429744,83.8031116233032,146.06557866770075,-112.0550088078454,0.23088498,0.6291436,-0.7412838,-0.0370005
1272.005,1.4138846240198513,3.7984597129105975,-7.88717940136853,-17.59421547508135,0.6179023040091105,-14.568434198301619,84.2901607948892,146.46617015995167,-111.27887773534367,0.23130725,0.6294774,-0.74082386,-0.03788408
1272.15,1.352142148723832,3.8037054348321533,-7.690647852318572,-17.792285315312864,0.5263365681052937,-15.985984793990257,84.9085278729636,146.95007290965157,-110.44456130285589,0.23173395,0.6298549,-0.740322,-0.038800474
1272.15,1.2723500388195743,3.8179436370300257,-7.512583393451883,-17.74385245672537,0.3216307443308133,-17.517547408005335,85.47065372741537,147.3904433208748,-109.74148495459154,0.23215248,0.63028276,-0.7397763,-0.03974842
1272.15,1.1830198299399965,3.8405458671996375,-7.389409835930707,-17.386105068489847,-0.08979682161758272,-19.226832262492888,85.804895742721,147.66786510559646,-109.32711464955482,0.23254384,0.63076997,-0.7391848,-0.04072575
1272.15,1.094079918688827,3.869131503996583,-7.343005840970171,-16.720871836837727,-0.757476593427225,-21.113367978006757,85.8040550398617,147.70389022933253,-109.28220610989307,0.23288691,0.6313251,-0.73854655,-0.041729484
1272.15,1.011140728756809,3.900888545651175,-7.3756898617224795,-15.81604265151461,-1.6562991790529789,-23.091084834000355,85.45687189178636,147.4858500295484,-109.58946089890826,0.23316367,0.6319533,-0.7378629,-0.04275605
1272.15,0.9306831351899282,3.934216459846739,-7.471005503732225,-14.78451720222249,-2.676934357546992,-24.99448659428371,84.85272577254483,147.07506776807244,-110.14148981545927,0.23336376,0.6326532,-0.7371383,-0.043801434
1272.305,0.8388182254615403,3.9699034366479093,-7.599816265141172,-13.747446162181532,-3.6445439253937937,-26.613930866989218,84.15752039695813,146.59444045137093,-110.77474056986709,0.2334868,0.6334158,-0.73638016,-0.04486098
1272.305,0.7152242363230139,4.01116466823466,-7.729543566765607,-12.79559085156244,-4.363616349842781,-27.750039552115037,83.5672808137924,146.19686628678596,-111.31807109260305,0.23354197,0.6342263,-0.735599,-0.045928888
1272.305,0.5418840299124253,4.062297707612533,-7.833514773044826,-11.964467103086093,-4.676888220835256,-28.268889111288267,83.25271380550605,146.02177554773198,-111.64051436023236,0.23354469,0.6350653,-0.7348062,-0.046997666
1272.305,0.31401931757697615,4.126310483435578,-7.897593945330358,-11.234178099491396,-4.519788280925283,-28.13821487764544,83.31079318070468,146.151359502856,-111.68375386048318,0.23351268,0.63591355,-0.7340138,-0.048058204
1272.305,0.049070208289101976,4.202412240853706,-7.9224121930913265,-10.554838799448214,-3.951475917652077,-27.431542736205714,83.73743202982928,146.5794505999055,-111.4704547835425,0.23346157,0.6367537,-0.7332323,-0.04910038
1272.305,-0.21051452630958817,4.284490399987231,-7.921126947000267,-9.887060090994293,-3.1500509806428743,-26.299636502927193,84.42908106106711,147.20357475494748,-111.08786153755533,0.23340264,0.63757217,-0.73247075,-0.050114423
1272.45,-0.4032484079388764,4.361486929401998,-7.914106374126042,-9.238960539269883,-2.3709863463399703,-24.92190197967942,85.21253647327812,147.8447687028423,-110.6541099277237,0.23334259,0.638359,-0.73173666,-0.051092617
1272.45,-0.4629222314167358,4.419963338368594,-7.922736725818425,-8.680533928651265,-1.8803154648583857,-23.45868441654027,85.89395966626128,148.29180103687554,-110.27978950834324,0.23328492,0.639106,-0.7310366,-0.05203092
1272.45,-0.33756835477140296,4.448305984995484,-7.964454355563701,-8.32410780741065,-1.882987277299974,-22.024785052748506,86.31261521402423,148.35876244156836,-110.03779664345251,0.2332323,0.6398055,-0.7303767,-0.05292971
1272.45,-0.007107105480913216,4.441286039419233,-8.05024080838066,-8.273714112154034,-2.468619236612079,-20.694745226092444,86.3837559512495,147.9400665709621,-109.95046174398443,0.23318805,0.64045054,-0.7297621,-0.053793263
1272.45,0.5065298281834386,4.403357749533281,-8.184612390462483,-8.561146813138167,-3.590767305904954,-19.535329501113733,86.11867789176381,147.04653427104327,-109.99595842816318,0.23315576,0.64103687,-0.7291955,-0.05462845
1272.45,1.1409055155321581,4.349329141250164,-8.36711772518865,-9.095962358251288,-5.083992168875908,-18.646680327394655,85.61704249492288,145.81088376758075,-110.1287630680935,0.2331362,0.64156634,-0.72867423,-0.055443376
1272.6,1.8065074474366878,4.301830686758435,-8.59394524750921,-9.65585821423862,-6.709947233767356,-18.18726987395462,85.03487836312411,144.4594656031268,-110.30411766805715,0.23312415,0.64205235,-0.72818846,-0.056245897
1272.6,2.408234424854714,4.286083154232163,-8.858565236719357,-9.931612017922081,-8.214510551992472,-18.36256756578787,84.53865797027868,143.25697148069816,-110.49578372282559,0.23310627,0.6425211,-0.7277187,-0.057040952
1272.6,2.86816157600182,4.323439213147074,-9.151176137713634,-9.620541414639169,-9.376166217077088,-19.372109123423158,84.25941160825192,142.4390476294432,-110.6999849929546,0.23306331,0.6430109,-0.7272375,-0.057827886
1272.6,3.142317788408539,4.425673015552248,-9.457639864217558,-8.54142370065683,-10.031899946492032,-21.328737078481225,84.26003468494872,142.1516317248463,-110.9248041884261,0.23297504,0.6435665,-0.72671247,-0.058599643
1272.6,3.2264041617074035,4.591809711800535,-9.759091980659646,-6.730387127330354,-10.077981501369594,-24.179215967770922,84.52421062839451,142.41411619630094,-111.17083998506708,0.23282748,0.64422977,-0.72611123,-0.05934507
1272.6,3.1494476902361352,4.808467660766661,-10.033218592291828,-4.477818996855595,-9.45419386746711,-27.66022507650355,84.96836965324252,143.11660986367477,-111.41299613794642,0.23262072,0.6450304,-0.7254082,-0.060053248
1272.75,2.958748811592945,5.05351967654135,-10.257371369129762,-2.2823982161058463,-8.126388387165948,-31.31491986676132,85.47113534616255,144.05173366037815,-111.59318178882408,0.23237455,0.6459767,-0.72458917,-0.06071779
1272.75,2.702438353194959,5.3017925846631515,-10.412651089269925,-0.7255881643441542,-6.08099433528671,-34.575293109167404,85.90995540669984,144.97156308239502,-111.6294146011403,0.23212987,0.6470522,-0.7236551,-0.06133944
1272.75,2.4163643978195277,5.5309139106156415,-10.487387282135256,-0.2991454894726157,-3.3370945012653777,-36.89156908528895,86.19342483144123,145.65345242196202,-111.4399871434235,0.23194376,0.648217,-0.7226217,-0.061925814
1272.75,2.1197698096279725,5.725492188795388,-10.478510661393866,-1.2385697722660918,0.029129823125732895,-37.87086987012586,86.28031382361574,145.95646826365342,-110.9746963963401,0.23187897,0.6494163,-0.7215163,-0.06248827
1272.75,1.8202601066895687,5.878527888322064,-10.390222560522206,-3.418514925910604,3.861072710332482,-37.3808475574375,86.18142048126454,145.8533983073826,-110.241362917705,0.23198995,0.6505924,-0.7203726,-0.063036755
1272.75,1.5245411049654107,5.990001807331971,-10.230732961710949,-6.3494765173658925,7.914640034078447,-35.582836182604225,85.94620387571419,145.4306049738761,-109.31661323498481,0.23230901,0.65169686,-0.7192232,-0.06357414
1272.905,1.2489746681383287,6.063569688294431,-10.008987128236685,-9.283344065902723,11.876684195157427,-32.88067874470455,85.6407286482727,144.85709467762962,-108.33504139650076,0.23283732,0.6527011,-0.718095,-0.06409212
1272.905,1.0241463603680439,6.102849678655403,-9.733569805455645,-11.399399219282115,15.407453169060174,-29.79846044258068,85.32535335987644,144.3324682821267,-107.4585363751343,0.23354243,0.65359914,-0.7170055,-0.06456974
1272.905,0.8902959385202343,6.108753027579974,-9.415071813945445,-12.014940826519322,18.195151606135244,-26.82373062819772,85.0394346558308,144.0287194840317,-106.83486577045014,0.2343642,0.654406,-0.71596396,-0.06497559
1272.905,0.8845491857474554,6.07874479920925,-9.071403016873276,-10.756110463885689,20.005560892510893,-24.264546833307076,84.79680784141777,144.04192958582814,-106.55875063355018,0.23522599,0.6551481,-0.71497494,-0.06527275
1272.905,1.0247476555925508,6.008087278156206,-8.73362155000022,-7.638118226833601,20.71214264526094,-22.164908450146676,84.59142249246308,144.36671866033103,-106.64805784653855,0.23604791,0.6558523,-0.714044,-0.06542547
1272.905,1.2967192670404832,5.892346108586832,-8.448784639928062,-3.0350924878273275,20.300752543231468,-20.30508330682854,84.4089238916242,144.89987396781996,-107.0425993558803,0.23675765,0.656535,-0.71318275,-0.06540594
1273.05,1.6511777740275715,5.730005314641421,-8.276796357358794,2.44321159435301,18.853596148659427,-18.28677469517816,84.2384054507402,145.47164026586918,-107.625298553222,0.23729679,0.6571963,-0.7124131,-0.065200046
1273.05,2.013227011816929,5.524071778971335,-8.280267337237813,8.121227455827562,16.52420249250138,-15.67648008732924,84.07938383523079,145.89576106389134,-108.25803721924846,0.23762165,0.6578186,-0.7117656,-0.0648107
1273.05,2.302802933136716,5.2820060405605895,-8.509301130247078,13.416043505842254,13.515710333668292,-12.162184758594456,83.94170491158222,146.02436320516438,-108.82001959503647,0.23770311,0.65837276,-0.71127594,-0.06425773
1273.05,2.4600087656723733,5.014006130839762,-8.9856821691734,17.936802028394464,10.068921310304027,-7.674523705526386,83.83936280842234,145.79245204414218,-109.23646948681807,0.23752691,0.65882564,-0.710977,-0.0635731
1273.05,2.4668360681566956,4.73033822351775,-9.691984428058666,21.503788107209,6.457945004071974,-2.435098415997351,83.7817560871766,145.2395217929223,-109.48968403658586,0.23709571,0.65914947,-0.7108901,-0.06279291
1273.05,2.3572246680664266,4.4388121972785815,-10.570035828737707,24.097581910510073,2.984769246964597,3.081872690680296,83.76675721212854,144.5019605605639,-109.6111312660257,0.23643154,0.6593293,-0.71101856,-0.06194952
1273.2,2.210792177167046,4.1434911423031515,-11.530231888918253,25.77285548552255,-0.03662786262929297,8.26059711965459,83.77891601979657,143.77798317718864,-109.65983019765763,0.2355758,0.65936714,-0.7113438,-0.0610665
1273.2,2.13081968490286,3.845287197230951,-12.469476139991192,26.579414145859516,-2.3105350107280844,12.490671781017788,83.7937133858525,143.27459140625163,-109.69633792038142,0.23458675,0.6592821,-0.7118267,-0.060157903
1273.2,2.2124753107161816,3.5443663408948685,-13.292488699637657,26.523248914708002,-3.599390143015234,15.303215625950312,83.78609666550942,143.15131370841956,-109.76201006381304,0.23353478,0.6591068,-0.7124124,-0.059230767
1273.2,2.5109333351718175,3.2435144239814937,-13.93007374818113,25.578348303640126,-3.7615046696827945,16.455725018360287,83.73969112423383,143.47657622024317,-109.87000044128516,0.23249651,0.6588811,-0.7130382,-0.05828899
1273.2,3.019662943140517,2.9511014917221012,-14.349112645177964,23.73596139582098,-2.7734115028923645,15.945375992091229,83.65282421039291,144.20901358246562,-110.00922042554971,0.23154773,0.6586458,-0.7136413,-0.057336897
