,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726912488,-0.60000026,3.188137,9.122038,0.0,-0.01099525,0.007330167,80.100006,42.9,-455.55002,,,,
1773726912493,-0.5952146,3.1666017,9.124431,-0.0012216945,-0.008551862,0.008551862,80.100006,42.9,-455.55002,,,,
1773726912498,-0.5736792,3.159423,9.107681,-0.0036650836,-0.009773556,0.007330167,80.325005,42.75,-455.325,,,,
1773726912503,-0.54735816,3.1785657,9.119645,-0.008551862,-0.007330167,0.009773556,80.325005,42.75,-455.325,,,,
1773726912508,-0.5449654,3.1809585,9.102896,-0.01099525,-0.0061084726,0.012216945,80.325005,42.45,-454.80002,,,,
1773726912513,-0.549751,3.135495,9.107681,-0.015882028,-0.0012216945,0.012216945,80.325005,42.45,-454.80002,,,,
1773726912518,-0.54257256,3.1187453,9.131609,-0.018325418,0.0,0.01343864,80.100006,42.75,-454.50003,,,,
1773726912523,-0.57846487,3.1187453,9.153145,-0.020768806,0.0,0.015882028,80.100006,42.75,-454.50003,,,,
1773726912528,-0.57607204,3.0876386,9.196216,-0.0219905,0.0,0.017103724,80.175,42.600002,-454.35,,,,
1773726912533,-0.57607204,3.0756743,9.215358,-0.0219905,0.0036650836,0.017103724,80.625,42.675003,-454.575,,,,
1773726912538,-0.57607204,3.0613174,9.229715,-0.020768806,0.0061084726,0.015882028,80.625,42.675003,-454.575,,,,
1773726912543,-0.590429,3.0493534,9.258429,-0.020768806,0.0036650836,0.018325418,80.325005,42.975002,-454.35,,,,
1773726912548,-0.5832505,3.013461,9.263215,-0.017103724,0.002443389,0.017103724,80.325005,42.975002,-454.35,,,,
1773726912553,-0.57846487,3.013461,9.294321,-0.014660334,0.0,0.017103724,80.175,43.050003,-454.80002,,,,
1773726912558,-0.5832505,3.015854,9.2895355,-0.014660334,-0.0036650836,0.015882028,80.175,43.050003,-454.80002,,,,
1773726912563,-0.54257256,3.0086753,9.258429,-0.01099525,-0.004886778,0.015882028,80.175,43.050003,-454.80002,,,,
1773726912568,-0.5401797,3.011068,9.279964,-0.01343864,-0.009773556,0.01343864,80.175,43.050003,-454.80002,,,,
1773726912573,-0.5449654,3.0182467,9.263215,-0.012216945,-0.01099525,0.01343864,80.175,42.75,-454.575,,,,
1773726912578,-0.5377869,3.0326035,9.263215,-0.014660334,-0.01099525,0.012216945,80.175,42.75,-454.575,,,,
1773726912583,-0.52582276,3.0254252,9.294321,-0.014660334,-0.01099525,0.009773556,80.100006,42.600002,-454.50003,,,,
1773726912588,-0.5138587,3.0445678,9.287143,-0.01343864,-0.01343864,0.01099525,80.100006,42.600002,-454.50003,,,,
1773726912593,-0.5282156,3.0613174,9.253643,-0.012216945,-0.01343864,0.012216945,80.475006,42.15,-453.30002,,,,
1773726912598,-0.49232325,3.0852456,9.241679,-0.009773556,-0.01099525,0.01099525,80.475006,42.15,-453.30002,,,,
1773726912603,-0.48035914,3.056532,9.241679,-0.009773556,-0.009773556,0.009773556,80.025,42.825,-455.25003,,,,
1773726912608,-0.46839502,3.068496,9.222537,-0.007330167,-0.007330167,0.009773556,80.025,42.825,-455.25003,,,,
1773726912613,-0.48275197,3.0756743,9.2177515,-0.008551862,-0.004886778,0.007330167,79.875,42.525,-455.25003,,,,
1773726912618,-0.46839502,3.0661032,9.19143,-0.008551862,0.0,0.008551862,79.875,42.525,-455.25003,,,,
1773726912623,-0.48035914,3.0732815,9.203394,-0.008551862,0.0,0.0061084726,80.100006,42.975002,-455.325,,,,
1773726912628,-0.48275197,3.0828528,9.220144,-0.01099525,0.002443389,0.0061084726,80.100006,42.975002,-455.325,,,,
1773726912633,-0.50428736,3.0732815,9.222537,-0.01099525,0.0012216945,0.0061084726,80.775,43.2,-455.55002,,,,
1773726912638,-0.48035914,3.0708888,9.203394,-0.012216945,0.0,0.004886778,79.8,43.125,-455.85,,,,
1773726912643,-0.5282156,3.0876386,9.184252,-0.01343864,0.0,0.002443389,79.8,43.125,-455.85,,,,
1773726912648,-0.5138587,3.0708888,9.227323,-0.015882028,0.0012216945,0.0036650836,79.8,43.2,-455.325,,,,
1773726912653,-0.52582276,3.0756743,9.222537,-0.01343864,0.002443389,0.0036650836,79.8,43.2,-455.325,,,,
1773726912658,-0.52582276,3.068496,9.268001,-0.015882028,0.0,0.0012216945,80.025,43.275,-455.475,,,,
1773726912663,-0.5665008,3.0780673,9.258429,-0.015882028,-0.0012216945,0.0036650836,80.025,43.275,-455.475,,,,
1773726912668,-0.5401797,3.0972097,9.260822,-0.014660334,-0.0012216945,0.0036650836,80.175,43.275,-455.325,,,,
1773726912673,-0.5665008,3.094817,9.229715,-0.015882028,-0.0012216945,0.0061084726,80.175,43.275,-455.325,,,,
1773726912678,-0.54257256,3.068496,9.282357,-0.012216945,-0.0061084726,0.0061084726,80.325005,43.050003,-455.55002,,,,
1773726912683,-0.5401797,3.0732815,9.2488575,-0.012216945,-0.007330167,0.007330167,80.325005,43.050003,-455.55002,,,,
1773726912688,-0.57607204,3.0589247,9.25125,-0.012216945,-0.007330167,0.004886778,80.175,42.45,-454.725,,,,
1773726912693,-0.5665008,3.0661032,9.253643,-0.01343864,-0.009773556,0.009773556,80.175,42.45,-454.725,,,,
1773726912698,-0.56410795,3.0732815,9.2177515,-0.01343864,-0.012216945,0.007330167,80.325005,42.600002,-454.725,,,,
1773726912703,-0.53300124,3.0637102,9.253643,-0.017103724,-0.01099525,0.008551862,80.325005,42.600002,-454.725,,,,
1773726912708,-0.5353941,3.0900314,9.229715,-0.017103724,-0.01099525,0.0061084726,80.025,42.9,-455.55002,,,,
1773726912713,-0.5306084,3.0828528,9.22493,-0.015882028,-0.012216945,0.007330167,80.025,42.9,-455.55002,,,,
1773726912718,-0.509073,3.094817,9.222537,-0.014660334,-0.01099525,0.007330167,79.875,43.125,-455.325,,,,
1773726912723,-0.50428736,3.0732815,9.215358,-0.015882028,-0.01099525,0.007330167,79.875,43.125,-455.325,,,,
1773726912728,-0.49471608,3.0996027,9.186645,-0.014660334,-0.0061084726,0.0061084726,80.025,42.600002,-455.25003,,,,
1773726912733,-0.49950173,3.1043882,9.222537,-0.01343864,-0.002443389,0.004886778,80.025,42.600002,-455.25003,,,,
1773726912738,-0.509073,3.0852456,9.212965,-0.014660334,-0.002443389,0.004886778,80.325005,42.975002,-455.85,,,,
1773726912743,-0.52342993,3.0876386,9.205787,-0.01343864,-0.0036650836,0.0036650836,79.575005,43.125,-455.92502,,,,
1773726912748,-0.49232325,3.0828528,9.215358,-0.01343864,-0.002443389,0.0036650836,79.575005,43.125,-455.92502,,,,
1773726912753,-0.5162515,3.0996027,9.205787,-0.015882028,-0.0036650836,0.002443389,80.475006,42.600002,-455.325,,,,
1773726912758,-0.5282156,3.0900314,9.186645,-0.014660334,-0.0036650836,0.004886778,80.475006,42.600002,-455.325,,,,
1773726912763,-0.49232325,3.0828528,9.2177515,-0.017103724,-0.0012216945,0.0036650836,80.55,42.975002,-455.40002,,,,
1773726912768,-0.5306084,3.08046,9.246465,-0.019547112,-0.0012216945,0.002443389,80.55,42.975002,-455.40002,,,,
1773726912773,-0.4971089,3.054139,9.272786,-0.020768806,-0.0012216945,0.004886778,80.025,42.675003,-455.475,,,,
1773726912778,-0.51864433,3.0661032,9.272786,-0.018325418,-0.0036650836,0.002443389,80.025,42.675003,-455.475,,,,
1773726912783,-0.51146585,3.0038898,9.315857,-0.017103724,-0.004886778,0.0012216945,80.025,42.675003,-455.475,,,,
1773726912788,-0.52342993,3.0206394,9.31825,-0.01343864,-0.004886778,0.0,80.025,42.675003,-455.475,,,,
1773726912793,-0.5138587,2.999104,9.325428,-0.012216945,-0.0061084726,-0.002443389,79.8,42.9,-455.475,,,,
1773726912798,-0.51864433,3.0373893,9.342177,-0.009773556,-0.007330167,-0.0012216945,79.8,42.9,-455.475,,,,
1773726912803,-0.52582276,3.0182467,9.301499,-0.007330167,-0.008551862,-0.0012216945,79.425,43.125,-456.075,,,,
1773726912808,-0.509073,3.0326035,9.313464,-0.0061084726,-0.009773556,-0.002443389,79.425,43.125,-456.075,,,,
1773726912813,-0.49471608,3.027818,9.301499,-0.0061084726,-0.01099525,-0.0012216945,79.725006,43.2,-456.00003,,,,
1773726912818,-0.5210371,3.0062826,9.301499,-0.004886778,-0.012216945,-0.002443389,79.725006,43.2,-456.00003,,,,
1773726912823,-0.4851448,2.9943185,9.279964,-0.0061084726,-0.015882028,-0.0036650836,80.100006,43.2,-455.55002,,,,
1773726912828,-0.4564309,3.0302107,9.265608,-0.0061084726,-0.014660334,-0.004886778,80.100006,43.2,-455.55002,,,,
1773726912833,-0.4779663,3.011068,9.287143,-0.004886778,-0.01343864,-0.007330167,79.8,42.825,-456.00003,,,,
1773726912838,-0.49232325,3.0230322,9.260822,-0.002443389,-0.01343864,-0.008551862,79.8,42.825,-456.00003,,,,
1773726912843,-0.4755735,3.015854,9.2488575,-0.0012216945,-0.009773556,-0.01099525,80.325005,43.050003,-454.80002,,,,
1773726912848,-0.45882374,3.0349965,9.253643,0.0012216945,-0.009773556,-0.01343864,80.325005,43.050003,-454.80002,,,,
1773726912853,-0.4444668,3.0326035,9.246465,0.0012216945,-0.007330167,-0.015882028,80.4,43.2,-454.80002,,,,
1773726912858,-0.4660022,3.0326035,9.212965,0.0012216945,-0.004886778,-0.018325418,80.4,43.2,-454.80002,,,,
1773726912863,-0.5066802,3.0613174,9.222537,-0.0012216945,-0.002443389,-0.019547112,81.075005,42.45,-453.15002,,,,
1773726912868,-0.48993045,3.0732815,9.215358,0.0012216945,-0.0036650836,-0.0219905,80.625,42.600002,-454.87503,,,,
1773726912873,-0.50189453,3.0996027,9.205787,0.0,0.0,-0.020768806,80.625,42.600002,-454.87503,,,,
1773726912878,-0.5066802,3.0996027,9.198608,-0.002443389,-0.0012216945,-0.019547112,79.8,43.275,-455.7,,,,
1773726912883,-0.5377869,3.056532,9.212965,-0.0061084726,0.0012216945,-0.019547112,79.8,43.275,-455.7,,,,
1773726912888,-0.51864433,3.1019955,9.215358,-0.009773556,0.0,-0.018325418,80.025,42.975002,-455.325,,,,
1773726912893,-0.54257256,3.08046,9.256036,-0.01099525,-0.002443389,-0.018325418,80.025,42.975002,-455.325,,,,
1773726912898,-0.5688936,3.0828528,9.272786,-0.01099525,-0.007330167,-0.019547112,80.100006,43.050003,-455.1,,,,
1773726912903,-0.5808577,3.0852456,9.272786,-0.009773556,-0.009773556,-0.018325418,80.100006,43.050003,-455.1,,,,
1773726912908,-0.62153566,3.0852456,9.277572,-0.01099525,-0.01099525,-0.019547112,79.725006,43.2,-455.55002,,,,
1773726912913,-0.62871414,3.0900314,9.296714,-0.01099525,-0.01343864,-0.017103724,79.725006,43.2,-455.55002,,,,
1773726912918,-0.6358926,3.0780673,9.28475,-0.008551862,-0.01343864,-0.012216945,79.8,43.425003,-455.1,,,,
1773726912923,-0.6358926,3.0373893,9.291928,-0.007330167,-0.015882028,-0.008551862,79.8,43.425003,-455.1,,,,
1773726912928,-0.657428,3.0326035,9.275179,-0.004886778,-0.018325418,-0.009773556,79.425,42.975002,-455.17502,,,,
1773726912933,-0.59760743,3.0182467,9.258429,-0.0036650836,-0.023212196,-0.01099525,79.425,42.975002,-455.17502,,,,
1773726912938,-0.59760743,3.011068,9.263215,0.0,-0.023212196,-0.01099525,80.025,42.9,-454.80002,,,,
1773726912943,-0.58564335,3.0326035,9.198608,-0.0012216945,-0.020768806,-0.012216945,80.025,42.9,-454.80002,,,,
1773726912948,-0.6119644,3.0302107,9.193823,-0.002443389,-0.018325418,-0.01099525,80.475006,42.75,-455.25003,,,,
1773726912953,-0.6023931,3.0493534,9.205787,0.0,-0.01343864,-0.012216945,80.475006,42.75,-455.25003,,,,
1773726912958,-0.59282184,3.109174,9.201001,0.0,-0.01343864,-0.008551862,79.575005,43.125,-455.325,,,,
1773726912963,-0.6095716,3.1235309,9.198608,0.0,-0.01343864,-0.007330167,79.575005,43.125,-455.325,,,,
1773726912968,-0.61675006,3.188137,9.179466,0.0,-0.01099525,-0.0036650836,79.875,43.2,-455.77502,,,,
1773726912973,-0.59760743,3.1833515,9.1770735,-0.0012216945,-0.01099525,-0.0012216945,79.875,42.825,-455.77502,,,,
1773726912978,-0.5617151,3.1857443,9.153145,-0.0061084726,-0.01099525,0.0036650836,79.875,42.825,-455.77502,,,,
1773726912983,-0.54735816,3.1666017,9.11486,-0.009773556,-0.015882028,0.007330167,80.4,43.350002,-455.55002,,,,
1773726912988,-0.509073,3.1426735,9.062218,-0.017103724,-0.01343864,0.009773556,80.4,43.350002,-455.55002,,,,
1773726912993,-0.47318068,3.0924242,9.055039,-0.029320668,-0.0061084726,0.012216945,80.4,42.600002,-455.25003,,,,
1773726912998,-0.45403808,3.039782,9.067003,-0.03787253,0.0012216945,0.012216945,80.4,42.600002,-455.25003,,,,
1773726913003,-0.4636094,3.0326035,9.122038,-0.042759307,0.007330167,0.01099525,80.4,42.600002,-455.25003,,,,
1773726913008,-0.45882374,2.9751759,9.193823,-0.0452027,0.012216945,0.008551862,80.4,42.600002,-455.25003,,,,
1773726913013,-0.46121657,2.9368906,9.282357,-0.041537613,0.014660334,0.004886778,80.925,42.975002,-454.12503,,,,
1773726913018,-0.5210371,2.960819,9.349357,-0.03787253,0.014660334,0.0,80.925,42.975002,-454.12503,,,,
1773726913023,-0.53300124,2.9225338,9.390035,-0.029320668,0.01099525,-0.0036650836,80.700005,42.15,-453.15002,,,,
1773726913028,-0.5736792,2.9632118,9.406784,-0.0219905,0.007330167,-0.0061084726,80.700005,42.15,-453.15002,,,,
1773726913033,-0.5808577,2.9656045,9.404391,-0.017103724,-0.002443389,-0.007330167,82.350006,41.775,-451.95,,,,
1773726913038,-0.5736792,2.999104,9.390035,-0.01099525,-0.009773556,-0.01099525,82.350006,41.775,-451.95,,,,
1773726913043,-0.6263213,3.0086753,9.363713,-0.009773556,-0.015882028,-0.008551862,81.225006,42.0,-452.92502,,,,
1773726913048,-0.62153566,3.0373893,9.320642,-0.01099525,-0.019547112,-0.004886778,81.225006,42.0,-452.92502,,,,
1773726913053,-0.58564335,3.0517461,9.2895355,-0.012216945,-0.020768806,-0.0012216945,83.475006,41.625,-450.225,,,,
1773726913058,-0.5736792,3.054139,9.306286,-0.012216945,-0.020768806,0.002443389,83.475006,41.625,-450.225,,,,
1773726913063,-0.5401797,3.0349965,9.299107,-0.01099525,-0.020768806,0.0036650836,82.65,40.875,-450.67502,,,,
1773726913068,-0.52342993,2.999104,9.299107,-0.009773556,-0.018325418,0.0061084726,82.950005,40.875,-450.45,,,,
1773726913073,-0.5306084,3.027818,9.282357,-0.004886778,-0.014660334,0.004886778,82.950005,40.875,-450.45,,,,
1773726913078,-0.49471608,3.0038898,9.263215,-0.0061084726,-0.009773556,0.002443389,84.675,39.525,-447.52502,,,,
1773726913083,-0.5138587,3.0182467,9.244072,-0.0036650836,-0.0061084726,0.0012216945,84.675,39.525,-447.52502,,,,
1773726913088,-0.5162515,2.999104,9.260822,-0.002443389,-0.0036650836,0.0,84.0,39.825,-448.80002,,,,
1773726913093,-0.5138587,3.0206394,9.277572,-0.002443389,-0.004886778,-0.0012216945,84.0,39.825,-448.80002,,,,
1773726913098,-0.53300124,3.0373893,9.260822,-0.002443389,-0.0061084726,-0.004886778,83.025,39.675003,-448.50003,,,,
1773726913103,-0.55453664,3.0302107,9.244072,-0.0036650836,-0.009773556,-0.0036650836,83.025,39.675003,-448.50003,,,,
1773726913108,-0.55692947,3.054139,9.22493,-0.008551862,-0.009773556,-0.004886778,81.450005,42.225002,-453.45,,,,
1773726913113,-0.5401797,3.056532,9.210572,-0.012216945,-0.01099525,-0.002443389,81.450005,42.225002,-453.45,,,,
1773726913118,-0.5617151,3.068496,9.205787,-0.017103724,-0.01099525,-0.0012216945,80.100006,42.675003,-455.25003,,,,
1773726913123,-0.54735816,3.0756743,9.215358,-0.019547112,-0.009773556,0.0012216945,80.100006,42.675003,-455.25003,,,,
1773726913128,-0.54735816,3.054139,9.256036,-0.0219905,-0.0061084726,0.002443389,80.325005,42.975002,-454.80002,,,,
1773726913133,-0.53300124,3.054139,9.291928,-0.0219905,-0.002443389,0.0036650836,80.325005,42.975002,-454.80002,,,,
1773726913138,-0.55692947,3.068496,9.2895355,-0.018325418,-0.0036650836,0.0061084726,80.4,42.75,-455.25003,,,,
1773726913143,-0.53300124,3.0302107,9.334999,-0.014660334,0.0,0.0036650836,80.4,42.75,-455.25003,,,,
1773726913148,-0.5377869,3.0206394,9.330214,-0.008551862,0.0,0.0036650836,80.475006,42.975002,-454.80002,,,,
1773726913153,-0.549751,3.0086753,9.320642,-0.0061084726,-0.0012216945,0.002443389,80.475006,42.975002,-454.80002,,,,
1773726913158,-0.5617151,3.015854,9.337392,-0.0036650836,0.0,0.002443389,80.4,42.75,-454.65002,,,,
1773726913163,-0.56410795,2.9943185,9.303893,-0.0012216945,-0.004886778,0.0,80.4,42.75,-454.65002,,,,
1773726913168,-0.5712864,3.0182467,9.306286,0.002443389,-0.0061084726,-0.0036650836,80.100006,42.975002,-454.87503,,,,
1773726913173,-0.5808577,3.0254252,9.287143,0.0,-0.008551862,-0.0012216945,80.100006,42.975002,-454.87503,,,,
1773726913178,-0.5832505,3.015854,9.25125,-0.0012216945,-0.009773556,-0.0012216945,80.325005,42.975002,-454.80002,,,,
1773726913183,-0.59760743,3.0469606,9.25125,-0.002443389,-0.009773556,0.0012216945,80.325005,42.975002,-454.80002,,,,
1773726913188,-0.5712864,3.0206394,9.291928,-0.002443389,-0.01099525,0.0036650836,80.025,43.2,-454.575,,,,
1773726913193,-0.59282184,3.0230322,9.263215,0.0,-0.008551862,0.004886778,80.100006,42.975002,-454.575,,,,
1773726913198,-0.61675006,3.0230322,9.260822,0.0,-0.009773556,0.0061084726,80.100006,42.975002,-454.575,,,,
1773726913203,-0.5952146,3.039782,9.258429,-0.0012216945,-0.007330167,0.007330167,80.100006,43.125,-455.62503,,,,
1773726913208,-0.5688936,3.0326035,9.241679,0.0012216945,-0.007330167,0.008551862,80.100006,43.125,-455.62503,,,,
1773726913213,-0.53300124,3.0421748,9.253643,0.0012216945,-0.008551862,0.008551862,80.100006,43.125,-455.62503,,,,
1773726913218,-0.5353941,3.0206394,9.25125,0.0,-0.009773556,0.008551862,80.100006,43.125,-455.62503,,,,
1773726913223,-0.5353941,3.0445678,9.2177515,-0.002443389,-0.012216945,0.008551862,80.025,43.5,-454.87503,,,,
1773726913228,-0.5138587,3.0349965,9.222537,-0.0036650836,-0.01099525,0.009773556,80.025,43.5,-454.87503,,,,
1773726913233,-0.509073,3.0589247,9.201001,-0.008551862,-0.009773556,0.008551862,80.100006,42.975002,-455.1,,,,
1773726913238,-0.4971089,3.0445678,9.208179,-0.01099525,-0.01099525,0.008551862,80.100006,42.975002,-455.1,,,,
1773726913243,-0.4779663,3.0421748,9.198608,-0.01343864,-0.008551862,0.008551862,79.575005,43.2,-456.00003,,,,
1773726913248,-0.48753762,3.027818,9.203394,-0.01343864,-0.007330167,0.007330167,79.575005,43.2,-456.00003,,,,
1773726913253,-0.51146585,3.056532,9.198608,-0.014660334,-0.0012216945,0.008551862,79.875,43.425003,-456.00003,,,,
1773726913258,-0.509073,3.0182467,9.268001,-0.015882028,0.002443389,0.009773556,79.875,43.425003,-456.00003,,,,
1773726913263,-0.51146585,2.98714,9.301499,-0.012216945,0.007330167,0.012216945,79.8,43.425003,-455.85,,,,
1773726913268,-0.509073,2.9823544,9.342177,-0.009773556,0.002443389,0.01099525,79.8,43.425003,-455.85,,,,
1773726913273,-0.51864433,2.9632118,9.330214,-0.0061084726,-0.0012216945,0.008551862,79.725006,43.5,-455.475,,,,
1773726913278,-0.53300124,2.9536405,9.325428,-0.002443389,-0.007330167,0.0061084726,79.725006,43.5,-455.475,,,,
1773726913283,-0.52582276,2.9560332,9.327821,-0.004886778,-0.012216945,0.0061084726,79.8,43.125,-455.475,,,,
1773726913288,-0.48035914,2.9632118,9.2895355,-0.004886778,-0.014660334,0.0036650836,79.8,43.5,-455.55002,,,,
1773726913293,-0.4779663,2.9703903,9.313464,-0.007330167,-0.018325418,0.0036650836,79.8,43.5,-455.55002,,,,
1773726913298,-0.44207397,2.9632118,9.2895355,-0.0061084726,-0.018325418,0.0,79.725006,43.275,-455.7,,,,
1773726913303,-0.4444668,2.9560332,9.291928,-0.0061084726,-0.0219905,-0.0012216945,79.725006,43.275,-455.7,,,,
1773726913308,-0.4755735,2.9632118,9.287143,-0.0061084726,-0.020768806,-0.004886778,79.8,43.125,-455.475,,,,
1773726913313,-0.4636094,2.9679973,9.253643,-0.004886778,-0.017103724,-0.0061084726,79.8,43.125,-455.475,,,,
1773726913318,-0.4444668,2.9823544,9.25125,-0.002443389,-0.01343864,-0.0061084726,79.8,42.975002,-455.25003,,,,
1773726913323,-0.4660022,2.9943185,9.232108,-0.0036650836,-0.01099525,-0.004886778,79.8,42.975002,-455.25003,,,,
1773726913328,-0.4636094,3.0014968,9.215358,-0.002443389,-0.007330167,-0.0061084726,80.4,42.9,-454.65002,,,,
1773726913333,-0.45164528,2.999104,9.22493,-0.0012216945,-0.004886778,-0.007330167,80.4,42.9,-454.65002,,,,
1773726913338,-0.45164528,2.999104,9.210572,-0.0036650836,-0.0036650836,-0.009773556,79.8,43.425003,-455.25003,,,,
1773726913343,-0.45882374,2.9895327,9.222537,-0.0036650836,-0.0012216945,-0.01099525,79.8,43.425003,-455.25003,,,,
1773726913348,-0.48275197,3.0062826,9.229715,-0.007330167,-0.0012216945,-0.01099525,79.575005,43.275,-455.7,,,,
1773726913353,-0.48275197,3.011068,9.246465,-0.0061084726,0.0012216945,-0.01343864,79.575005,43.275,-455.7,,,,
1773726913358,-0.47318068,3.0038898,9.260822,-0.007330167,-0.0036650836,-0.014660334,79.275,43.125,-455.92502,,,,
1773726913363,-0.509073,3.0421748,9.2488575,-0.008551862,-0.007330167,-0.018325418,79.275,43.125,-455.92502,,,,
1773726913368,-0.5282156,3.0445678,9.239286,-0.008551862,-0.007330167,-0.014660334,79.5,43.5,-455.325,,,,
1773726913373,-0.5449654,3.0637102,9.246465,-0.009773556,-0.004886778,-0.017103724,79.5,43.5,-455.325,,,,
1773726913378,-0.57846487,3.0661032,9.246465,-0.01343864,-0.002443389,-0.014660334,79.425,43.5,-455.7,,,,
1773726913383,-0.57846487,3.0708888,9.275179,-0.01343864,-0.0036650836,-0.008551862,79.425,43.5,-455.7,,,,
1773726913388,-0.5808577,3.0517461,9.287143,-0.008551862,0.0,-0.007330167,79.8,43.5,-455.55002,,,,
