,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726909098,-0.59760743,3.0230322,9.31825,-0.0036650836,-0.012216945,-0.0012216945,81.675,42.15,-453.6,,,,
1773726909103,-0.6119644,3.0230322,9.356535,-0.0036650836,-0.014660334,-0.0012216945,80.4,42.600002,-454.575,,,,
1773726909108,-0.60000026,3.0038898,9.3613205,0.0061084726,-0.0219905,0.0,80.4,42.600002,-454.575,,,,
1773726909113,-0.55453664,2.9775686,9.334999,0.008551862,-0.02687728,-0.002443389,80.4,42.600002,-454.575,,,,
1773726909118,-0.54257256,2.9751759,9.303893,0.014660334,-0.03298575,-0.004886778,80.4,42.600002,-454.575,,,,
1773726909123,-0.5162515,2.98714,9.236894,0.015882028,-0.03787253,-0.009773556,80.025,43.275,-454.80002,,,,
1773726909128,-0.51146585,3.0062826,9.203394,0.012216945,-0.04031592,-0.01099525,80.025,43.275,-454.80002,,,,
1773726909133,-0.48035914,3.015854,9.162716,0.009773556,-0.042759307,-0.01099525,79.8,43.2,-455.55002,,,,
1773726909138,-0.45403808,3.013461,9.138788,0.0036650836,-0.042759307,-0.01099525,79.8,43.2,-455.55002,,,,
1773726909143,-0.4636094,3.0230322,9.112467,-0.0036650836,-0.04031592,-0.01099525,79.875,43.5,-455.85,,,,
1773726909148,-0.4660022,3.0469606,9.119645,-0.008551862,-0.039094225,-0.01099525,79.875,43.5,-455.85,,,,
1773726909153,-0.4564309,3.0206394,9.126823,-0.01099525,-0.036650836,-0.01099525,80.625,42.975002,-455.02502,,,,
1773726909158,-0.45164528,3.027818,9.138788,-0.014660334,-0.030542362,-0.012216945,80.625,42.975002,-455.02502,,,,
1773726909163,-0.47078785,2.9967113,9.165109,-0.015882028,-0.02443389,-0.014660334,80.4,42.9,-455.325,,,,
1773726909168,-0.50189453,3.0086753,9.162716,-0.015882028,-0.020768806,-0.017103724,80.4,42.9,-455.325,,,,
1773726909173,-0.5353941,3.0086753,9.234501,-0.015882028,-0.017103724,-0.018325418,80.4,42.75,-455.55002,,,,
1773726909178,-0.5617151,2.9895327,9.294321,-0.012216945,-0.01099525,-0.020768806,80.4,42.75,-455.55002,,,,
1773726909183,-0.5688936,3.011068,9.358928,-0.007330167,-0.014660334,-0.023212196,80.100006,43.125,-455.325,,,,
1773726909188,-0.59760743,2.9967113,9.363713,0.002443389,-0.01343864,-0.025655584,79.5,43.275,-455.325,,,,
1773726909193,-0.6334998,3.0206394,9.380463,0.007330167,-0.014660334,-0.02687728,79.5,43.275,-455.325,,,,
1773726909198,-0.6430711,3.0493534,9.370892,0.01343864,-0.01343864,-0.028098974,79.8,42.9,-455.77502,,,,
1773726909203,-0.6765706,3.054139,9.346964,0.017103724,-0.01343864,-0.02687728,79.8,42.9,-455.77502,,,,
1773726909208,-0.69571316,3.0972097,9.366106,0.0219905,-0.01099525,-0.0219905,80.100006,42.975002,-455.7,,,,
1773726909213,-0.7220342,3.1139596,9.387642,0.02687728,-0.01343864,-0.019547112,80.100006,42.975002,-455.7,,,,
1773726909218,-0.698106,3.135495,9.366106,0.029320668,-0.018325418,-0.017103724,79.65,43.125,-454.80002,,,,
1773726909223,-0.72442704,3.176173,9.34457,0.030542362,-0.018325418,-0.015882028,79.65,43.125,-454.80002,,,,
1773726909228,-0.7268199,3.135495,9.291928,0.03298575,-0.018325418,-0.01099525,79.575005,43.2,-455.55002,,,,
1773726909233,-0.73399836,3.1307094,9.275179,0.031764057,-0.018325418,-0.0061084726,79.575005,43.2,-455.55002,,,,
1773726909238,-0.698106,3.147459,9.253643,0.031764057,-0.01343864,0.0,80.100006,43.2,-455.02502,,,,
1773726909243,-0.6765706,3.1163523,9.244072,0.031764057,-0.012216945,0.0012216945,80.100006,43.2,-455.02502,,,,
1773726909248,-0.6406783,3.0900314,9.22493,0.031764057,-0.01099525,0.002443389,80.175,42.975002,-455.475,,,,
1773726909253,-0.6406783,3.0924242,9.212965,0.035429142,-0.009773556,0.0,80.175,42.975002,-455.475,,,,
1773726909258,-0.61675006,3.1139596,9.160323,0.03420745,-0.008551862,0.0,80.325005,43.050003,-455.325,,,,
1773726909263,-0.61675006,3.1115668,9.134003,0.03298575,-0.002443389,-0.002443389,80.325005,43.050003,-455.325,,,,
1773726909268,-0.6454639,3.1115668,9.110074,0.030542362,0.0036650836,-0.004886778,80.4,42.45,-455.02502,,,,
1773726909273,-0.6430711,3.1378877,9.095717,0.029320668,0.0061084726,-0.004886778,80.4,42.45,-455.02502,,,,
1773726909278,-0.6765706,3.1689944,9.11486,0.029320668,0.01343864,-0.0036650836,79.725006,43.125,-455.55002,,,,
1773726909283,-0.6861419,3.2120652,9.095717,0.028098974,0.018325418,0.0,79.725006,43.125,-455.55002,,,,
1773726909288,-0.74117684,3.216851,9.136395,0.028098974,0.019547112,0.0061084726,80.025,43.125,-455.7,,,,
1773726909293,-0.7196414,3.1905298,9.102896,0.02687728,0.023212196,0.009773556,79.8,43.275,-456.30002,,,,
1773726909298,-0.7004988,3.1953156,9.076574,0.0219905,0.0219905,0.015882028,79.8,43.275,-456.30002,,,,
1773726909303,-0.65982085,3.1785657,9.043075,0.019547112,0.02443389,0.020768806,79.575005,43.725002,-455.85,,,,
1773726909308,-0.6358926,3.1283164,9.040682,0.0061084726,0.028098974,0.025655584,79.575005,43.725002,-455.85,,,,
1773726909313,-0.60717875,3.1115668,9.023932,0.0012216945,0.029320668,0.025655584,79.725006,42.825,-455.1,,,,
1773726909318,-0.59282184,3.0780673,9.071789,-0.008551862,0.03420745,0.028098974,79.725006,42.825,-455.1,,,,
1773726909323,-0.5617151,3.0373893,9.189037,-0.009773556,0.035429142,0.02687728,79.725006,42.825,-455.1,,,,
1773726909328,-0.57846487,3.0326035,9.203394,-0.008551862,0.029320668,0.025655584,79.725006,42.825,-455.1,,,,
1773726909333,-0.57607204,3.0038898,9.275179,-0.007330167,0.023212196,0.023212196,79.725006,42.9,-455.475,,,,
1773726909338,-0.5377869,2.9967113,9.268001,-0.0036650836,0.014660334,0.018325418,79.725006,42.9,-455.475,,,,
1773726909343,-0.5401797,3.013461,9.253643,0.0,0.008551862,0.015882028,79.875,43.275,-454.87503,,,,
1773726909348,-0.51146585,3.0349965,9.239286,0.0,0.002443389,0.014660334,79.875,43.275,-454.87503,,,,
1773726909353,-0.5162515,3.054139,9.198608,-0.0012216945,-0.002443389,0.01343864,80.100006,43.125,-455.475,,,,
1773726909358,-0.51864433,3.0972097,9.160323,-0.004886778,-0.008551862,0.014660334,80.100006,43.125,-455.475,,,,
1773726909363,-0.50189453,3.1139596,9.112467,-0.008551862,-0.009773556,0.017103724,80.175,43.2,-455.77502,,,,
1773726909368,-0.48993045,3.0924242,9.107681,-0.017103724,-0.012216945,0.020768806,80.175,43.2,-455.77502,,,,
1773726909373,-0.4971089,3.1259236,9.102896,-0.020768806,-0.0061084726,0.0219905,79.875,42.675003,-455.55002,,,,
1773726909378,-0.4444668,3.1450663,9.057432,-0.025655584,-0.002443389,0.02443389,79.875,42.675003,-455.55002,,,,
1773726909383,-0.4564309,3.094817,9.071789,-0.029320668,0.0012216945,0.02443389,82.5,41.925003,-452.7,,,,
1773726909388,-0.44207397,3.068496,9.100503,-0.031764057,0.0061084726,0.0219905,82.5,41.925003,-452.7,,,,
1773726909393,-0.44207397,3.0708888,9.143574,-0.03420745,0.01099525,0.020768806,81.9,42.0,-454.12503,,,,
1773726909398,-0.4229314,3.0469606,9.172287,-0.03420745,0.012216945,0.015882028,81.9,42.0,-454.12503,,,,
1773726909403,-0.42771706,3.0493534,9.2177515,-0.03298575,0.012216945,0.009773556,80.025,43.575,-455.62503,,,,
1773726909408,-0.4636094,3.0421748,9.265608,-0.03420745,0.01343864,0.004886778,79.875,43.425003,-455.77502,,,,
1773726909413,-0.47318068,3.0421748,9.279964,-0.031764057,0.014660334,-0.002443389,79.875,43.425003,-455.77502,,,,
1773726909418,-0.5138587,3.0493534,9.294321,-0.03298575,0.01099525,-0.0061084726,79.8,43.5,-455.7,,,,
1773726909423,-0.5617151,3.0661032,9.323035,-0.030542362,0.01099525,-0.007330167,79.8,43.5,-455.7,,,,
1773726909428,-0.5712864,3.0876386,9.3613205,-0.02687728,0.012216945,-0.008551862,80.025,43.5,-455.77502,,,,
1773726909433,-0.57846487,3.0613174,9.397213,-0.02687728,0.007330167,-0.01099525,80.025,43.5,-455.77502,,,,
1773726909438,-0.55453664,3.0732815,9.404391,-0.0219905,0.007330167,-0.01099525,80.025,43.2,-455.7,,,,
1773726909443,-0.5808577,3.0589247,9.406784,-0.015882028,0.0061084726,-0.012216945,80.025,43.2,-455.7,,,,
1773726909448,-0.59760743,3.0900314,9.404391,-0.012216945,0.008551862,-0.01343864,79.725006,43.425003,-455.325,,,,
1773726909453,-0.5832505,3.0924242,9.380463,-0.009773556,0.004886778,-0.014660334,79.725006,43.425003,-455.325,,,,
1773726909458,-0.60717875,3.109174,9.37807,-0.0036650836,0.007330167,-0.015882028,79.875,42.9,-455.25003,,,,
1773726909463,-0.5952146,3.1307094,9.363713,-0.0036650836,0.0061084726,-0.014660334,79.875,42.9,-455.25003,,,,
1773726909468,-0.5808577,3.1378877,9.354142,-0.0012216945,0.004886778,-0.012216945,80.100006,42.975002,-455.475,,,,
1773726909473,-0.59760743,3.1618161,9.375677,0.002443389,0.0012216945,-0.01099525,80.100006,42.975002,-455.475,,,,
1773726909478,-0.6047859,3.1522448,9.351749,0.008551862,-0.004886778,-0.008551862,80.100006,42.75,-455.02502,,,,
1773726909483,-0.5617151,3.1618161,9.323035,0.01099525,-0.0061084726,-0.009773556,80.100006,42.75,-455.02502,,,,
1773726909488,-0.5688936,3.1307094,9.2895355,0.01343864,-0.01099525,-0.009773556,80.700005,43.275,-455.40002,,,,
1773726909493,-0.54257256,3.1402807,9.244072,0.01343864,-0.015882028,-0.008551862,80.700005,43.275,-455.40002,,,,
1773726909498,-0.51146585,3.1307094,9.205787,0.01343864,-0.014660334,-0.009773556,80.700005,43.050003,-455.02502,,,,
1773726909503,-0.50428736,3.1402807,9.172287,0.01099525,-0.019547112,-0.009773556,80.700005,43.050003,-455.02502,,,,
1773726909508,-0.49950173,3.1307094,9.138788,0.008551862,-0.019547112,-0.009773556,81.0,42.675003,-454.12503,,,,
1773726909513,-0.4851448,3.109174,9.126823,0.004886778,-0.015882028,-0.009773556,80.4,43.2,-454.575,,,,
1773726909518,-0.5066802,3.1331022,9.134003,0.0012216945,-0.014660334,-0.007330167,80.4,43.2,-454.575,,,,
1773726909523,-0.50189453,3.0900314,9.162716,-0.0061084726,-0.012216945,-0.0061084726,80.475006,42.9,-455.25003,,,,
1773726909528,-0.49471608,3.0828528,9.198608,-0.0061084726,-0.01099525,-0.004886778,80.475006,42.9,-455.25003,,,,
1773726909533,-0.4779663,3.0589247,9.246465,-0.01099525,-0.014660334,-0.004886778,80.625,43.050003,-455.1,,,,
1773726909538,-0.44685963,3.0373893,9.263215,-0.008551862,-0.0219905,-0.008551862,80.625,43.050003,-455.1,,,,
1773726909543,-0.42771706,3.0038898,9.282357,-0.008551862,-0.025655584,-0.014660334,80.625,43.050003,-455.1,,,,
1773726909548,-0.40618163,2.999104,9.260822,-0.007330167,-0.02687728,-0.020768806,80.625,43.050003,-455.1,,,,
1773726909553,-0.4564309,3.0062826,9.2488575,-0.0061084726,-0.028098974,-0.02443389,80.775,42.600002,-454.80002,,,,
1773726909558,-0.4444668,3.0062826,9.232108,-0.007330167,-0.02443389,-0.029320668,80.775,42.600002,-454.80002,,,,
1773726909563,-0.48753762,2.9943185,9.222537,-0.007330167,-0.02443389,-0.03298575,80.325005,42.9,-454.50003,,,,
1773726909568,-0.5377869,2.9967113,9.253643,-0.007330167,-0.0219905,-0.03420745,80.325005,42.9,-454.50003,,,,
1773726909573,-0.53300124,3.0062826,9.246465,-0.007330167,-0.018325418,-0.03787253,80.700005,42.9,-454.50003,,,,
1773726909578,-0.5712864,2.9943185,9.279964,-0.0061084726,-0.015882028,-0.03787253,80.700005,42.9,-454.50003,,,,
1773726909583,-0.6047859,3.0254252,9.287143,-0.0036650836,-0.012216945,-0.039094225,80.475006,42.975002,-455.25003,,,,
1773726909588,-0.61914283,3.0326035,9.296714,-0.002443389,-0.014660334,-0.039094225,80.475006,42.975002,-455.25003,,,,
1773726909593,-0.6358926,3.0254252,9.296714,-0.0012216945,-0.017103724,-0.041537613,80.700005,42.75,-454.575,,,,
1773726909598,-0.6430711,3.0756743,9.301499,0.0012216945,-0.020768806,-0.043981,80.700005,42.75,-454.575,,,,
1773726909603,-0.6622137,3.0780673,9.2895355,0.0012216945,-0.023212196,-0.042759307,80.850006,42.9,-455.25003,,,,
1773726909608,-0.6765706,3.0828528,9.279964,0.0012216945,-0.025655584,-0.04031592,80.850006,42.9,-455.25003,,,,
1773726909613,-0.69571316,3.147459,9.265608,0.002443389,-0.025655584,-0.036650836,80.4,43.050003,-454.80002,,,,
1773726909618,-0.698106,3.159423,9.270393,0.0012216945,-0.028098974,-0.035429142,80.625,42.975002,-455.02502,,,,
1773726909623,-0.72442704,3.176173,9.253643,0.002443389,-0.028098974,-0.031764057,80.625,42.975002,-455.02502,,,,
1773726909628,-0.7004988,3.1689944,9.220144,0.0036650836,-0.028098974,-0.02687728,80.175,42.75,-454.575,,,,
1773726909633,-0.7292127,3.2001011,9.203394,0.0036650836,-0.02687728,-0.0219905,80.175,42.75,-454.575,,,,
1773726909638,-0.73399836,3.1953156,9.172287,0.002443389,-0.0219905,-0.015882028,80.100006,42.600002,-455.25003,,,,
1773726909643,-0.7268199,3.2096725,9.186645,0.0,-0.014660334,-0.007330167,80.100006,42.600002,-455.25003,,,,
1773726909648,-0.7148558,3.188137,9.198608,0.0,-0.01343864,-0.0012216945,80.700005,42.600002,-454.575,,,,
1773726909653,-0.73399836,3.1857443,9.222537,-0.0012216945,-0.01099525,0.002443389,80.700005,42.600002,-454.575,,,,
1773726909658,-0.72442704,3.1785657,9.253643,0.0,-0.01099525,0.007330167,80.4,42.45,-455.1,,,,
1773726909663,-0.70289165,3.1713872,9.265608,0.002443389,-0.01099525,0.012216945,80.4,42.45,-455.1,,,,
1773726909668,-0.68135625,3.1689944,9.291928,0.002443389,-0.01343864,0.015882028,80.325005,42.600002,-454.725,,,,
1773726909673,-0.65982085,3.1426735,9.272786,0.0036650836,-0.014660334,0.019547112,80.325005,42.600002,-454.725,,,,
1773726909678,-0.65024954,3.1450663,9.265608,0.0012216945,-0.018325418,0.020768806,80.700005,42.375,-454.27502,,,,
1773726909683,-0.58564335,3.0732815,9.25125,0.002443389,-0.019547112,0.0219905,80.700005,42.375,-454.27502,,,,
1773726909688,-0.56410795,3.0828528,9.282357,0.0036650836,-0.020768806,0.020768806,80.625,42.9,-454.50003,,,,
1773726909693,-0.5353941,3.0661032,9.265608,0.0061084726,-0.023212196,0.019547112,80.625,42.9,-454.50003,,,,
1773726909698,-0.49950173,3.054139,9.241679,0.004886778,-0.023212196,0.015882028,80.700005,42.075,-453.75003,,,,
1773726909703,-0.4971089,3.054139,9.220144,0.0036650836,-0.023212196,0.01343864,80.700005,42.075,-453.75003,,,,
1773726909708,-0.48993045,3.0589247,9.22493,0.0036650836,-0.020768806,0.012216945,80.325005,42.9,-454.575,,,,
1773726909713,-0.4564309,3.0589247,9.227323,0.0036650836,-0.019547112,0.01099525,80.025,42.45,-454.27502,,,,
1773726909718,-0.49232325,3.0469606,9.244072,0.0036650836,-0.017103724,0.008551862,80.025,42.45,-454.27502,,,,
1773726909723,-0.5066802,3.0302107,9.244072,0.0036650836,-0.015882028,0.01099525,80.475006,42.675003,-454.80002,,,,
1773726909728,-0.48035914,3.054139,9.241679,0.0061084726,-0.01343864,0.01099525,80.475006,42.675003,-454.80002,,,,
1773726909733,-0.45403808,3.0302107,9.236894,0.0061084726,-0.012216945,0.009773556,80.625,42.9,-455.1,,,,
1773726909738,-0.4636094,3.0014968,9.220144,0.007330167,-0.012216945,0.008551862,80.625,42.9,-455.1,,,,
1773726909743,-0.509073,3.0206394,9.227323,0.007330167,-0.009773556,0.004886778,80.4,43.275,-455.02502,,,,
1773726909748,-0.48753762,2.9967113,9.229715,0.008551862,-0.008551862,0.002443389,80.4,43.275,-455.02502,,,,
1773726909753,-0.47318068,3.011068,9.246465,0.0061084726,-0.008551862,0.0,80.4,43.275,-455.02502,,,,
1773726909758,-0.48993045,3.0182467,9.265608,0.008551862,-0.01099525,-0.004886778,80.4,43.275,-455.02502,,,,
1773726909763,-0.52342993,3.0038898,9.272786,0.012216945,-0.01099525,-0.009773556,80.025,42.75,-454.575,,,,
1773726909768,-0.52582276,3.0493534,9.234501,0.012216945,-0.014660334,-0.012216945,80.025,42.75,-454.575,,,,
1773726909773,-0.56410795,3.068496,9.198608,0.01099525,-0.015882028,-0.01343864,79.8,42.675003,-454.27502,,,,
1773726909778,-0.58564335,3.1019955,9.201001,0.01099525,-0.015882028,-0.012216945,79.8,42.675003,-454.27502,,,,
1773726909783,-0.5665008,3.1331022,9.189037,0.008551862,-0.01343864,-0.01099525,80.025,42.600002,-454.27502,,,,
1773726909788,-0.56410795,3.1426735,9.165109,0.0061084726,-0.012216945,-0.008551862,80.025,42.600002,-454.27502,,,,
1773726909793,-0.56410795,3.1115668,9.145967,0.0061084726,-0.01099525,-0.007330167,80.025,42.300003,-454.50003,,,,
1773726909798,-0.57607204,3.1283164,9.134003,0.002443389,-0.004886778,-0.004886778,80.025,42.300003,-454.50003,,,,
1773726909803,-0.5712864,3.1402807,9.129216,0.0012216945,-0.002443389,-0.002443389,80.4,43.800003,-455.25003,,,,
1773726909808,-0.58564335,3.1450663,9.1770735,0.0,0.0036650836,0.0,80.4,43.800003,-455.25003,,,,
1773726909813,-0.6023931,3.1402807,9.181859,-0.002443389,0.0036650836,0.002443389,80.175,43.050003,-454.725,,,,
1773726909818,-0.590429,3.1235309,9.210572,-0.0012216945,0.004886778,0.0036650836,80.175,43.050003,-454.725,,,,
1773726909823,-0.5736792,3.1043882,9.203394,-0.0012216945,0.0061084726,0.0012216945,80.100006,42.675003,-454.80002,,,,
1773726909828,-0.5712864,3.1235309,9.222537,-0.0012216945,0.004886778,0.0,80.625,42.375,-454.50003,,,,
1773726909833,-0.5617151,3.0972097,9.201001,-0.0012216945,0.002443389,0.0,80.625,42.375,-454.50003,,,,
1773726909838,-0.60717875,3.1163523,9.210572,-0.002443389,0.004886778,-0.0012216945,80.700005,42.45,-454.80002,,,,
1773726909843,-0.6119644,3.1331022,9.198608,-0.0036650836,0.0061084726,-0.0012216945,80.700005,42.45,-454.80002,,,,
1773726909848,-0.6095716,3.1283164,9.236894,-0.0036650836,0.0036650836,0.0,80.625,43.050003,-454.27502,,,,
1773726909853,-0.6095716,3.121138,9.2488575,-0.0036650836,0.004886778,0.002443389,80.625,43.050003,-454.27502,,,,
1773726909858,-0.58564335,3.1283164,9.277572,-0.002443389,0.0036650836,0.0036650836,80.325005,42.9,-454.50003,,,,
1773726909863,-0.590429,3.109174,9.256036,-0.0012216945,0.0036650836,0.004886778,80.325005,42.9,-454.50003,,,,
1773726909868,-0.5952146,3.1307094,9.229715,0.0012216945,0.002443389,0.004886778,80.625,42.75,-454.27502,,,,
1773726909873,-0.5665008,3.1259236,9.22493,0.0,0.002443389,0.0061084726,80.625,42.75,-454.27502,,,,
1773726909878,-0.549751,3.1235309,9.236894,0.002443389,0.0012216945,0.007330167,80.175,43.050003,-455.25003,,,,
1773726909883,-0.5521438,3.1450663,9.241679,0.0012216945,-0.0012216945,0.007330167,80.175,43.050003,-455.25003,,,,
1773726909888,-0.509073,3.164209,9.210572,-0.0012216945,-0.004886778,0.008551862,80.175,42.9,-454.575,,,,
1773726909893,-0.50428736,3.1426735,9.198608,-0.0036650836,-0.0061084726,0.01099525,80.175,42.9,-454.575,,,,
1773726909898,-0.5066802,3.1378877,9.203394,-0.004886778,-0.007330167,0.01343864,80.025,42.9,-454.575,,,,
1773726909903,-0.47318068,3.109174,9.189037,-0.008551862,-0.007330167,0.012216945,80.025,42.9,-454.575,,,,
1773726909908,-0.45882374,3.1019955,9.186645,-0.01099525,-0.007330167,0.01343864,80.475006,43.050003,-454.87503,,,,
1773726909913,-0.4325027,3.0708888,9.2177515,-0.014660334,-0.007330167,0.01343864,80.475006,43.050003,-454.87503,,,,
1773726909918,-0.45164528,3.054139,9.2488575,-0.015882028,-0.007330167,0.01099525,80.625,42.45,-454.12503,,,,
1773726909923,-0.43489552,3.0493534,9.268001,-0.014660334,-0.004886778,0.008551862,80.625,42.45,-454.12503,,,,
1773726909928,-0.4444668,3.039782,9.303893,-0.01343864,-0.004886778,0.0061084726,80.850006,42.075,-454.50003,,,,
1773726909933,-0.48753762,2.98714,9.346964,-0.008551862,-0.0061084726,0.002443389,80.850006,42.075,-454.50003,,,,
1773726909938,-0.5066802,3.0086753,9.392427,-0.0036650836,-0.0061084726,-0.002443389,80.775,42.675003,-455.1,,,,
1773726909943,-0.5353941,2.9919257,9.382855,0.004886778,-0.009773556,-0.004886778,80.775,42.675003,-455.1,,,,
1773726909948,-0.5617151,3.013461,9.346964,0.01099525,-0.008551862,-0.008551862,80.700005,42.600002,-455.1,,,,
1773726909953,-0.5736792,2.9943185,9.373284,0.015882028,-0.012216945,-0.012216945,79.875,43.2,-455.85,,,,
1773726909958,-0.5880362,3.0326035,9.351749,0.019547112,-0.012216945,-0.01343864,79.875,43.2,-455.85,,,,
1773726909963,-0.5712864,3.0469606,9.34457,0.028098974,-0.017103724,-0.018325418,79.875,42.975002,-455.55002,,,,
1773726909968,-0.6023931,3.0445678,9.279964,0.028098974,-0.017103724,-0.019547112,79.875,42.975002,-455.55002,,,,
1773726909973,-0.6406783,3.0876386,9.234501,0.03420745,-0.018325418,-0.0219905,79.875,42.975002,-455.55002,,,,
1773726909978,-0.65024954,3.1283164,9.227323,0.03298575,-0.019547112,-0.0219905,79.875,42.975002,-455.55002,,,,
1773726909983,-0.69571316,3.2144582,9.203394,0.031764057,-0.018325418,-0.015882028,79.8,43.425003,-455.55002,,,,
1773726909988,-0.68853474,3.2359936,9.181859,0.028098974,-0.018325418,-0.01099525,79.8,43.425003,-455.55002,,,,
1773726909993,-0.65982085,3.2790644,9.148359,0.02443389,-0.018325418,-0.0061084726,80.025,42.9,-455.02502,,,,
1773726909998,-0.6239285,3.2503505,9.124431,0.020768806,-0.020768806,0.0012216945,80.025,42.9,-455.02502,,,,
1773726910003,-0.59760743,3.2455647,9.086145,0.012216945,-0.019547112,0.0036650836,80.475006,42.75,-454.50003,,,,
