,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727376098,-0.10229317,2.108974,14.391033,0.45080528,-0.37139514,-0.4471402,117.450005,12.225,-441.00003,,,,
1773727376103,-0.37746778,2.1687946,14.204393,0.5192202,-0.43614495,-0.48256934,118.50001,12.375001,-439.12503,,,,
1773727376108,-0.5593223,2.286043,13.993825,0.57663983,-0.48256934,-0.49967307,118.50001,12.375001,-439.12503,,,,
1773727376113,-0.73399836,2.4008985,13.867005,0.62795097,-0.5131117,-0.5082249,117.600006,12.075001,-440.25003,,,,
1773727376118,-0.927817,2.5253253,13.713864,0.67071027,-0.53754556,-0.49845135,117.600006,12.075001,-440.25003,,,,
1773727376123,-1.1407782,2.5516462,13.587045,0.70247436,-0.5546493,-0.48012593,119.775,11.025001,-438.075,,,,
1773727376128,-1.3298112,2.527718,13.484154,0.72202146,-0.57297474,-0.45569205,119.775,11.025001,-438.075,,,,
1773727376133,-1.4709877,2.4439692,13.424334,0.7366818,-0.6022954,-0.43492326,119.025,12.375001,-440.1,,,,
1773727376138,-1.4829519,2.312364,13.469797,0.7427903,-0.6450547,-0.41904122,119.025,12.375001,-440.1,,,,
1773727376143,-1.3800604,2.137688,13.450654,0.747677,-0.71713465,-0.4202629,120.075005,11.700001,-437.62503,,,,
1773727376148,-1.1958131,1.9965113,13.395619,0.7574506,-0.8564079,-0.46057883,120.075005,11.700001,-437.62503,,,,
1773727376153,-0.75553375,1.8816559,13.1491585,0.77211094,-0.9578085,-0.5192202,118.12501,11.175,-438.975,,,,
1773727376158,-0.5162515,1.9510478,12.873984,0.8014316,-1.0567658,-0.6022954,118.12501,11.175,-438.975,,,,
1773727376163,-0.32004002,2.0922244,12.373884,0.8441909,-1.143506,-0.69880927,116.175,14.55,-443.85,,,,
1773727376168,-0.17168503,2.2956142,11.871391,0.8930587,-1.2009257,-0.79532313,116.175,14.55,-443.85,,,,
1773727376173,-0.15732808,2.6210382,11.311471,0.9468132,-1.2314681,-0.88328516,116.175,12.975,-443.1,,,,
1773727376178,-0.15493527,3.0493534,10.715658,0.99568105,-1.2375766,-0.9565868,115.65,13.200001,-442.12503,,,,
1773727376183,-0.037686955,3.525525,10.184451,1.0347753,-1.2180294,-1.0017895,115.65,13.200001,-442.12503,,,,
1773727376188,0.04366901,4.0495534,9.660423,1.0628742,-1.1777135,-1.0262234,118.8,10.200001,-436.575,,,,
1773727376193,0.1369891,4.575974,9.15793,1.0738695,-1.1215155,-1.0213367,118.8,10.200001,-436.575,,,,
1773727376198,0.17288144,5.078467,8.341978,1.0494356,-1.0042329,-0.97246885,120.3,10.200001,-435.225,,,,
1773727376203,0.18723837,5.2052865,8.066803,1.0042329,-0.90283227,-0.907719,120.3,10.200001,-435.225,,,,
1773727376208,0.29491538,5.4876394,7.368099,0.935818,-0.7892147,-0.8246438,118.725006,10.200001,-436.50003,,,,
1773727376213,0.43609193,5.511568,7.1359954,0.847856,-0.66338015,-0.72690827,118.725006,10.200001,-436.50003,,,,
1773727376218,0.63948184,5.497211,6.9972115,0.74523365,-0.54487574,-0.6267293,117.37501,11.175,-439.42502,,,,
1773727376223,0.84047896,5.399105,6.9565334,0.6413896,-0.42759308,-0.53021544,117.37501,11.175,-439.42502,,,,
1773727376228,1.0582259,5.226822,6.966105,0.53388053,-0.3090887,-0.4422534,117.15,11.775001,-439.50003,,,,
1773727376233,1.2711871,4.977968,6.982855,0.42514968,-0.19058435,-0.36895174,117.15,11.775001,-439.50003,,,,
1773727376238,1.3980067,4.7099724,7.042675,0.31886226,-0.076966755,-0.3103104,117.075005,12.150001,-440.02502,,,,
1773727376243,1.46022,4.444369,7.2006016,0.21379654,0.028098974,-0.263886,117.075005,12.150001,-440.02502,,,,
1773727376248,1.4338989,4.185944,7.3489566,0.067193195,0.17103723,-0.21135315,117.15,12.0,-438.975,,,,
1773727376253,1.3477573,3.9634116,7.5906315,0.020768806,0.21379654,-0.19669282,117.15,12.0,-438.975,,,,
1773727376258,1.1659029,3.6762729,7.906484,-0.114839286,0.32741413,-0.1551552,118.275,11.55,-438.225,,,,
1773727376263,0.8811569,3.4010983,8.502297,-0.19424942,0.38239038,-0.12705623,118.275,11.55,-438.225,,,,
1773727376268,0.7160522,3.2144582,8.925827,-0.26144263,0.4227063,-0.098957255,117.9,11.1,-438.975,,,,
1773727376273,0.6155536,3.08046,9.299107,-0.31886226,0.4434751,-0.07330167,117.9,11.1,-438.975,,,,
1773727376278,0.5509474,2.9368906,9.588638,-0.36650836,0.45202696,-0.047646087,117.825005,12.0,-439.35,,,,
1773727376283,0.41694933,2.824428,9.849456,-0.41659784,0.4459185,-0.025655584,116.775,12.900001,-440.475,,,,
1773727376288,0.3714857,2.757429,10.060024,-0.45935714,0.4300365,-0.002443389,116.775,12.900001,-440.475,,,,
1773727376293,0.36430725,2.7191439,10.20838,-0.5082249,0.40193748,0.02443389,117.37501,13.125001,-440.55002,,,,
1773727376298,0.4001996,2.661716,10.265807,-0.58885676,0.36528665,0.0659715,117.37501,13.125001,-440.55002,,,,
1773727376303,0.4432704,2.5851457,10.332807,-0.6181774,0.35306972,0.07941014,118.12501,12.375001,-440.25003,,,,
1773727376308,0.4743771,2.4918256,10.4261265,-0.7110262,0.31886226,0.11728267,118.12501,12.375001,-440.25003,,,,
1773727376313,0.53180486,2.2956142,10.600802,-0.77211094,0.29687178,0.13805148,118.12501,12.375001,-440.25003,,,,
1773727376318,0.5413761,2.1999013,10.670195,-0.8295306,0.2699945,0.15271181,118.12501,12.375001,-440.25003,,,,
1773727376323,0.5796613,1.879263,10.849656,-0.8796201,0.23700874,0.15882029,118.200005,12.525001,-439.725,,,,
1773727376328,0.5796613,1.6686947,10.926227,-0.9223794,0.19913621,0.1551552,118.200005,12.525001,-439.725,,,,
1773727376333,0.56769717,1.4533406,10.923834,-0.9504783,0.1551552,0.14171657,118.8,12.675,-440.77502,,,,
1773727376338,0.53659046,1.3097713,10.8664055,-0.96758205,0.108730815,0.11606098,118.8,12.675,-440.77502,,,,
1773727376343,0.46241298,1.1590235,10.773086,-0.9773556,0.05986303,0.08551861,118.725006,12.6,-439.65002,,,,
1773727376348,0.43848476,1.0393823,10.567303,-0.9700254,-0.012216945,0.03298575,118.725006,12.6,-439.65002,,,,
1773727376353,0.34277186,0.9604192,10.36152,-0.95170003,-0.05375456,-0.004886778,117.825005,13.950001,-442.27502,,,,
1773727376358,0.2757728,0.9197412,10.117453,-0.9187143,-0.09162709,-0.04031592,117.825005,13.950001,-442.27502,,,,
1773727376363,0.18245272,0.89342016,9.748958,-0.875955,-0.11972606,-0.07818845,116.925,13.35,-442.725,,,,
1773727376368,0.11784652,0.92213404,9.495318,-0.81609195,-0.14171657,-0.114839286,116.925,13.35,-442.725,,,,
1773727376373,0.089132644,0.90538424,9.368499,-0.74034685,-0.1563769,-0.1551552,117.525,14.175,-443.475,,,,
1773727376378,0.07238288,0.98674023,8.985647,-0.65116316,-0.16004199,-0.19180603,117.525,14.175,-443.475,,,,
1773727376383,-0.05922236,1.0465608,8.653045,-0.5509842,-0.16370706,-0.22845687,117.525,14.775001,-443.92502,,,,
1773727376388,-0.13579269,1.1494522,8.346764,-0.43858832,-0.14904673,-0.263886,117.825005,14.250001,-443.55002,,,,
1773727376393,-0.20279172,1.2499508,8.033304,-0.32497075,-0.1331647,-0.29442838,117.825005,14.250001,-443.55002,,,,
1773727376398,-0.3367898,1.3911272,7.70788,-0.20768806,-0.11361759,-0.32374904,118.275,14.925,-444.225,,,,
1773727376403,-0.43728834,1.625624,7.3609204,-0.0891837,-0.083075225,-0.34696123,118.275,14.925,-444.225,,,,
1773727376408,-0.53300124,1.8290138,6.980462,0.07452337,-0.019547112,-0.3616216,118.8,14.700001,-444.30002,,,,
1773727376413,-0.61914283,2.0946171,6.5904317,0.123391144,0.008551862,-0.3616216,118.8,14.700001,-444.30002,,,,
1773727376418,-0.79860455,2.3434706,6.238687,0.2443389,0.1111742,-0.34207445,118.575005,14.325001,-443.55002,,,,
1773727376423,-0.98524475,2.5899315,5.985048,0.30053684,0.18203248,-0.30786702,118.575005,14.325001,-443.55002,,,,
1773727376428,-1.090529,2.9273193,5.697909,0.33718768,0.25777754,-0.25899923,118.950005,14.175,-443.1,,,,
1773727376433,-1.1383854,3.0900314,5.6356955,0.3591782,0.32374904,-0.20402299,118.950005,14.175,-443.1,,,,
1773727376438,-1.2125629,3.2359936,5.5854464,0.37017342,0.379947,-0.14660335,119.25001,13.275001,-442.87503,,,,
1773727376443,-1.2819548,3.3843486,5.5854464,0.36528665,0.42881477,-0.08674031,119.25001,13.275001,-442.87503,,,,
1773727376448,-1.332204,3.4561331,5.61416,0.351848,0.47279578,-0.023212196,118.425,13.8,-442.575,,,,
1773727376453,-1.3944174,3.4800615,5.745765,0.3310792,0.5082249,0.043981,118.425,13.8,-442.575,,,,
1773727376458,-1.4039887,3.4657044,5.886942,0.30175856,0.53754556,0.10995251,119.100006,13.875001,-442.80002,,,,
1773727376463,-1.4470595,3.4130623,6.116653,0.27243787,0.555871,0.17225893,119.100006,13.875001,-442.80002,,,,
1773727376468,-1.4207385,3.3149567,6.332007,0.2211267,0.55342764,0.25777754,119.475006,14.925,-442.80002,,,,
1773727376473,-1.4350954,3.2383864,6.530611,0.19302773,0.54487574,0.3115321,119.475006,14.925,-442.80002,,,,
1773727376478,-1.4279169,3.0062826,6.966105,0.16981554,0.52532864,0.3616216,118.950005,14.025001,-443.1,,,,
1773727376483,-1.4183456,2.8698916,7.1934233,0.15149012,0.50700325,0.4007158,120.15,14.700001,-443.1,,,,
1773727376488,-1.4470595,2.8028927,7.387242,0.14049487,0.4850127,0.4422534,120.15,14.700001,-443.1,,,,
1773727376493,-1.4039887,2.7287152,7.6480594,0.13560809,0.47035238,0.48379102,119.775,13.8,-442.42502,,,,
1773727376498,-1.3537394,2.6042883,7.8897343,0.1368298,0.45691374,0.52655035,119.775,13.8,-442.42502,,,,
1773727376503,-1.332204,2.4846473,8.181659,0.15271181,0.45202696,0.56442285,119.25001,14.175,-443.40002,,,,
1773727376508,-1.317847,2.4248266,8.5525465,0.18203248,0.4459185,0.59618694,119.25001,14.175,-443.40002,,,,
1773727376513,-1.265205,2.353042,8.822935,0.24922568,0.42759308,0.6426113,119.175,13.500001,-441.825,,,,
1773727376518,-1.2125629,2.405684,8.966505,0.27488127,0.4263714,0.65604997,119.175,13.500001,-441.825,,,,
1773727376523,-1.1623136,2.5301108,9.220144,0.34818295,0.4422534,0.7073611,118.87501,13.575001,-441.90002,,,,
1773727376528,-1.1575279,2.5851457,9.409177,0.3970507,0.46302223,0.74523365,118.87501,13.575001,-441.90002,,,,
1773727376533,-1.1694921,2.6449664,9.567103,0.43858832,0.4874561,0.7867713,118.87501,13.575001,-441.90002,,,,
1773727376538,-1.2269198,2.6808586,9.713065,0.467909,0.51433337,0.8295306,118.87501,13.575001,-441.90002,,,,
1773727376543,-1.3298112,2.7526433,9.890134,0.4911212,0.54854083,0.87839836,118.425,14.1,-442.575,,,,
1773727376548,-1.5116657,2.850749,10.110274,0.50700325,0.58396995,0.9333746,118.425,14.1,-442.575,,,,
1773727376553,-1.7318054,2.8986056,10.402198,0.5155551,0.6145123,0.99568105,119.4,12.750001,-440.55002,,,,
1773727376558,-1.9495523,2.9249265,10.739586,0.51799846,0.6413896,1.0616525,119.4,12.750001,-440.55002,,,,
1773727376563,-2.1529422,2.9297123,11.060225,0.5155551,0.6572716,1.1337326,118.200005,12.975,-441.6,,,,
1773727376568,-2.2319052,2.9105697,11.467005,0.50700325,0.6523849,1.2387983,118.200005,12.975,-441.6,,,,
1773727376573,-2.3802602,2.8459635,11.830713,0.50211644,0.61573404,1.3035481,117.975006,13.950001,-442.50003,,,,
1773727376578,-2.4448664,2.7215366,12.139387,0.49967307,0.5583144,1.3609676,117.975006,13.950001,-442.50003,,,,
1773727376583,-2.5429723,2.5851457,12.416955,0.5045598,0.4850127,1.4122789,118.350006,13.575001,-441.075,,,,
1773727376588,-2.4711876,2.5061827,12.634702,0.51799846,0.3994941,1.4538165,118.350006,13.575001,-441.075,,,,
1773727376593,-2.2558336,2.4224339,12.771092,0.5436541,0.3127538,1.4843588,118.05,12.225,-439.35,,,,
1773727376598,-2.047658,2.4296124,12.744772,0.57297474,0.2223484,1.4977975,117.225006,12.525001,-440.02502,,,,
1773727376603,-1.80359,2.5325036,12.610773,0.61329067,0.13560809,1.4990191,117.225006,12.525001,-440.02502,,,,
1773727376608,-1.5930216,2.7239294,12.383455,0.6499415,0.06230642,1.495354,116.25001,12.375001,-440.40002,,,,
1773727376613,-1.4015958,3.054139,12.005389,0.6768188,0.0036650836,1.491689,116.25001,12.375001,-440.40002,,,,
1773727376618,-1.224527,3.4537404,11.500504,0.6768188,-0.03787253,1.5063493,115.87501,12.375001,-439.725,,,,
1773727376623,-1.0426725,3.795914,10.976476,0.643833,-0.02687728,1.5332266,115.87501,12.375001,-439.725,,,,
1773727376628,-0.8632108,4.092624,10.586446,0.5790832,0.002443389,1.5662124,116.100006,11.25,-437.7,,,,
1773727376633,-0.66699934,4.5448675,10.012168,0.48623443,0.05131117,1.6016415,116.100006,11.25,-437.7,,,,
1773727376638,-0.7052845,4.6692944,9.91167,0.37261683,0.11972606,1.6395141,114.00001,12.3,-439.65002,,,,
1773727376643,-0.73399836,4.724329,9.916455,0.2455606,0.18691926,1.6773865,114.00001,12.3,-439.65002,,,,
1773727376648,-0.79860455,4.6788654,9.940384,0.1111742,0.25044736,1.7103723,113.175,12.0,-440.02502,,,,
1773727376653,-0.8344969,4.5855455,10.213165,-0.019547112,0.3090887,1.7299194,113.175,12.0,-440.02502,,,,
1773727376658,-1.035494,4.3558345,10.454841,-0.14293826,0.3616216,1.7409147,112.575005,10.8,-438.075,,,,
1773727376663,-1.2556337,4.0495534,10.69173,-0.25289077,0.40804598,1.7458014,112.575005,10.8,-438.075,,,,
1773727376668,-1.4733806,3.712165,10.928619,-0.34085277,0.45447037,1.7482449,112.12501,12.3,-438.75003,,,,
1773727376673,-1.7198412,3.295814,11.263615,-0.39827242,0.5094466,1.7433581,112.12501,12.3,-438.75003,,,,
1773727376678,-1.9615164,2.9129624,11.569896,-0.41659784,0.6071822,1.7262543,110.325005,11.400001,-439.05002,,,,
1773727376683,-2.1505494,2.5803602,11.947962,-0.38361207,0.68292725,1.7054856,110.325005,11.400001,-439.05002,,,,
1773727376688,-2.3300111,2.2884357,12.352348,-0.3555131,0.72079974,1.6920469,110.925,11.925,-439.87503,,,,
1773727376693,-2.4687948,2.0611176,12.742379,-0.21501824,0.8331957,1.6468443,110.925,11.925,-439.87503,,,,
1773727376698,-2.7008986,1.8625133,13.134802,-0.087962,0.89794546,1.6028632,109.725006,12.375001,-439.575,,,,
1773727376703,-2.949752,1.9366908,13.393227,0.052532863,0.96391696,1.563769,109.350006,12.0,-440.02502,,,,
1773727376708,-3.1890345,2.1329024,13.543974,0.19669282,1.007898,1.5381134,109.350006,12.0,-440.02502,,,,
1773727376713,-3.478566,2.3458636,13.465012,0.32619244,1.0274451,1.5307832,107.475006,13.275001,-441.30002,,,,
1773727376718,-3.7130625,2.566003,13.232907,0.42759308,1.0323318,1.5503304,107.475006,13.275001,-441.30002,,,,
1773727376723,-3.842275,2.7478578,12.818949,0.4947863,1.0201149,1.5882028,107.4,12.975,-440.55002,,,,
1773727376728,-3.9403806,2.8770702,12.354741,0.52288526,0.9969027,1.6395141,107.4,12.975,-440.55002,,,,
1773727376733,-3.909274,2.948855,11.823535,0.5131117,0.96025187,1.7018205,106.275,13.05,-440.77502,,,,
1773727376738,-3.760919,2.9129624,11.383256,0.4434751,0.90649736,1.7971126,106.275,13.05,-440.77502,,,,
1773727376743,-3.8063827,2.948855,10.995618,0.37506023,0.85396445,1.8606408,106.275,13.05,-440.77502,,,,
1773727376748,-3.4977086,2.812464,10.404591,0.29931515,0.8002099,1.9205037,106.275,13.05,-440.77502,,,,
1773727376753,-3.315854,2.7382865,10.016953,0.21746163,0.7513421,1.9742583,106.12501,13.275001,-441.67502,,,,
1773727376758,-3.2392836,2.6401806,9.660423,0.14049487,0.7122479,2.0231261,106.12501,13.275001,-441.67502,,,,
1773727376763,-3.1100712,2.5372894,9.3613205,0.067193195,0.67804044,2.0744374,105.225006,13.425,-440.7,,,,
1773727376768,-2.9856443,2.4607189,9.055039,0.004886778,0.65116316,2.128192,105.225006,13.425,-440.7,,,,
1773727376773,-2.9162526,2.3147569,8.748757,-0.0452027,0.6377245,2.1807246,104.700005,13.125001,-441.6,,,,
1773727376778,-2.8253253,2.1257238,8.516654,-0.08674031,0.63161606,2.2332575,104.700005,13.125001,-441.6,,,,
1773727376783,-2.6793633,1.9773688,8.284551,-0.11728267,0.6267293,2.2833471,103.50001,13.425,-440.85,,,,
1773727376788,-2.5956144,1.7668004,8.026125,-0.14538164,0.63161606,2.3493185,103.50001,13.425,-440.85,,,,
1773727376793,-2.492723,1.611267,7.825128,-0.15271181,0.6377245,2.3932996,102.975006,13.575001,-441.225,,,,
1773727376798,-2.356332,1.4796617,7.667202,-0.1551552,0.6462764,2.4311721,102.975006,13.575001,-441.225,,,,
1773727376803,-2.179263,1.2930216,7.4853473,-0.14782503,0.65849334,2.4653795,102.525,13.35,-441.45,,,,
1773727376808,-1.9974087,1.1949158,7.408777,-0.12827793,0.66338015,2.4971435,102.525,13.35,-441.45,,,,
1773727376813,-1.8466609,1.1350952,7.384849,-0.10262234,0.66704524,2.5227993,100.275,14.025001,-441.45,,,,
1773727376818,-1.6815561,1.070489,7.329814,-0.067193195,0.6682669,2.543568,99.75001,14.325001,-441.825,,,,
1773727376823,-1.4638093,0.9915259,7.2699933,-0.02443389,0.6682669,2.555785,99.75001,14.325001,-441.825,,,,
1773727376828,-1.2628121,0.99631155,7.2029943,0.0219905,0.65849334,2.5618935,98.775,14.175,-440.55002,,,,
1773727376833,-1.0833504,1.015454,7.0378895,0.07818845,0.63528115,2.5643368,98.775,14.175,-440.55002,,,,
1773727376838,-0.8536395,1.044168,6.8632135,0.092848785,0.6267293,2.5631151,98.4,14.400001,-441.52502,,,,
1773727376843,-0.6430711,1.0465608,6.628717,0.11972606,0.5986303,2.5545633,98.4,14.400001,-441.52502,,,,
1773727376848,-0.401396,1.0992029,6.4157557,0.12216945,0.5815266,2.5423462,97.12501,14.475,-440.92502,,,,
1773727376853,-0.23150559,1.1350952,6.19083,0.1123959,0.56564456,2.5252426,97.12501,14.475,-440.92502,,,,
1773727376858,0.024526432,1.2020943,5.992226,0.092848785,0.5546493,2.5044737,96.3,16.050001,-441.52502,,,,
1773727376863,0.40977088,1.3695918,5.8079786,0.058641337,0.5387673,2.4763749,96.3,16.050001,-441.52502,,,,
1773727376868,0.67058855,1.474876,5.72423,0.020768806,0.5204419,2.4470541,95.4,14.85,-440.475,,,,
1773727376873,0.907478,1.5729818,5.6356955,-0.029320668,0.49967307,2.411625,95.4,14.85,-440.475,,,,
1773727376878,1.096511,1.6902301,5.642874,-0.08429692,0.4874561,2.3737524,94.575005,15.825001,-441.075,,,,
1773727376883,1.311865,1.7715861,5.5782676,-0.14538164,0.47646087,2.3346581,94.575005,15.825001,-441.075,,,,
1773727376888,1.4434702,1.8625133,5.5663037,-0.20890976,0.47401747,2.291899,93.9,16.5,-440.92502,,,,
1773727376893,1.541576,1.9175483,5.7314086,-0.27610296,0.47768256,2.2491395,93.9,16.5,-440.92502,,,,
1773727376898,1.5966109,1.9845473,6.0041904,-0.3616216,0.48012593,2.1929417,93.600006,16.5,-441.45,,,,
1773727376903,1.649253,2.0611176,6.41097,-0.38361207,0.48134765,2.1733944,93.600006,16.5,-441.45,,,,
1773727376908,1.6803597,2.0443678,6.8081784,-0.43247986,0.46424392,2.1135316,93.075005,16.875,-440.92502,,,,
1773727376913,1.6707884,1.9941186,7.124031,-0.45569205,0.46302223,2.0683289,93.075005,16.875,-440.92502,,,,
1773727376918,1.6588243,1.9773688,7.545168,-0.46424392,0.47768256,2.0219045,93.075005,16.575,-440.17502,,,,
1773727376923,1.6707884,1.9438694,8.076375,-0.45935714,0.4850127,1.9791452,93.075005,16.575,-440.17502,,,,
1773727376928,1.6660028,1.9055841,8.535796,-0.43247986,0.47890425,1.9339424,92.775,16.800001,-439.42502,,,,
1773727376933,1.6444674,1.8170497,8.930613,-0.38605547,0.4715741,1.8887397,91.950005,16.650002,-437.17502,,,,
1773727376938,1.7401803,1.7165512,9.334999,-0.32252735,0.45935714,1.8362069,91.950005,16.650002,-437.17502,,,,
1773727376943,1.8047864,1.6471593,9.650852,-0.23578705,0.43614495,1.7787873,92.925,17.475,-436.50003,,,,
1773727376948,1.9148563,1.5897316,9.909277,-0.1368298,0.40926766,1.7091507,92.925,17.475,-436.50003,,,,
1773727376953,2.0344975,1.556232,10.088738,-0.03298575,0.36895174,1.6321839,91.05,19.050001,-439.50003,,,,
1773727376958,2.1828525,1.4653047,10.117453,0.11972606,0.28343314,1.5051277,91.05,19.050001,-439.50003,,,,
1773727376963,2.364707,1.489233,9.890134,0.20768806,0.23334365,1.415944,91.05,19.050001,-439.50003,,,,
1773727376968,2.525026,1.582553,9.713065,0.28465483,0.18814096,1.3218734,91.05,19.050001,-439.50003,,,,
1773727376973,2.6231318,1.7548363,9.550353,0.34573954,0.14660335,1.2314681,87.75,21.075,-443.475,,,,
1773727376978,2.7044878,1.9223338,9.416355,0.39338565,0.10628742,1.143506,87.75,21.075,-443.475,,,,
1773727376983,2.6997023,2.161616,9.229715,0.43247986,0.07207998,1.0677611,88.05,20.325,-442.725,,,,
1773727376988,2.7332017,2.3841486,9.1052885,0.45935714,0.0452027,1.0030112,88.05,20.325,-442.725,,,,
1773727376993,2.7212377,2.5636103,9.038289,0.47768256,0.023212196,0.9504783,87.075005,20.25,-443.325,,,,
1773727376998,2.742773,2.7789643,8.995218,0.4874561,-0.002443389,0.90649736,87.075005,20.25,-443.325,,,,
1773727377003,2.7834508,2.9656045,8.930613,0.48989952,-0.020768806,0.8710682,86.850006,20.25,-442.12503,,,,
1773727377008,2.8719854,3.1259236,8.911469,0.47646087,-0.041537613,0.82708716,86.850006,20.25,-442.12503,,,,
1773727377013,2.905485,3.2503505,8.916255,0.45935714,-0.054976255,0.8026533,86.700005,20.625,-441.37503,,,,
1773727377018,2.9940193,3.4369907,9.08136,0.43492326,-0.06963659,0.7794411,86.700005,20.625,-441.37503,,,,
1773727377023,3.0681968,3.4489548,9.160323,0.41048935,-0.08551861,0.7562289,87.075005,20.85,-440.85,,,,
1773727377028,3.106482,3.5422747,9.227323,0.379947,-0.10384403,0.7305733,87.075005,20.85,-440.85,,,,
1773727377033,3.1686954,3.6834514,9.31825,0.34085277,-0.11606098,0.70247436,87.825005,19.875,-438.67502,,,,
1773727377038,3.187838,3.7719858,9.540782,0.30053684,-0.12216945,0.67926216,90.825005,17.775002,-434.7,,,,
1773727377043,3.144767,3.8629131,9.7609215,0.25655586,-0.1331647,0.65604997,90.825005,17.775002,-434.7,,,,
1773727377048,2.9772696,3.87727,9.973883,0.19424942,-0.1551552,0.6242859,88.125,19.5,-437.17502,,,,
1773727377053,2.8528428,3.8389847,10.229915,0.17348062,-0.16248538,0.6181774,88.125,19.5,-437.17502,,,,
1773727377058,2.8408787,3.8294137,10.552946,0.12461284,-0.19791451,0.5949652,90.0,18.825,-435.52502,,,,
1773727377063,2.8719854,3.8006997,10.849656,0.10017895,-0.23456535,0.57297474,90.0,18.825,-435.52502,,,,
1773727377068,3.0275187,3.9275193,11.043475,0.08063184,-0.2699945,0.5387673,89.625,18.525002,-433.65002,,,,
1773727377073,3.1304102,4.0830526,11.014761,0.061084725,-0.30053684,0.5008947,89.625,18.525002,-433.65002,,,,
