,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1233.465,1.4334385783614672,4.108112159389624,-8.247148579781477,4.991266366069244,11.491453341554918,-18.179276039389755,-0.32687938304367903,-22.944258750768643,-162.5243070759005,0.23488155,0.9698975,-0.01512501,0.062455773
1233.465,1.473230533986778,4.104358901677067,-8.262337272432676,5.589774034314065,11.36863064963057,-17.990496794975396,-0.3040431116957759,-23.045484317533074,-162.71250011683867,0.23447621,0.9699503,-0.015259306,0.06312268
1233.465,1.513750767634167,4.103240550187064,-8.282516862059428,6.200716628621171,11.25772647200975,-17.790302103903745,-0.2827920734017141,-23.132824714691136,-162.90457790915224,0.23403962,0.9700065,-0.0154031785,0.063840404
1233.465,1.554431621334645,4.104927412578927,-8.307557416629644,6.8192341690629314,11.161647090996414,-17.581274978877794,-0.2646018935970127,-23.206183936791444,-163.09906144033172,0.23357363,0.9700658,-0.015555786,0.064605474
1233.465,1.5946894716445652,4.10955565050642,-8.337238864080737,7.44027581040027,11.082732162119644,-17.365696496349376,-0.25082589905922836,-23.265781865859907,-163.29428354580216,0.23308066,0.9701275,-0.01571607,0.06541338
1233.615,1.6339350186775496,4.117224859597009,-8.371252706002434,8.05868245408568,11.022700820083163,-17.145529492583115,-0.24266221916608027,-23.312146125360407,-163.48842639183687,0.23256384,0.97019154,-0.015882807,0.06625865
1233.615,1.6715837438154428,4.12799629411727,-8.409205488694742,8.669271056765659,10.9826103242715,-16.922408726117734,-0.2411249358626337,-23.346096336417204,-163.67956327954658,0.23202677,0.97025704,-0.016054606,0.06713491
1233.615,1.7070663651248614,4.141891761301789,-8.450623977715075,9.26691892541716,10.962828278206542,-16.697637253969116,-0.24701995669727533,-23.368721209250584,-163.86570372251322,0.23147362,0.97032356,-0.016229982,0.06803511
1233.615,1.7398391203072778,4.158893195822633,-8.49496194775649,9.846646312054421,10.963019193279578,-16.472188677606493,-0.2609261596079063,-23.38134906941005,-164.04484067155786,0.23090905,0.9703904,-0.016407363,0.06895159
1233.615,1.7693937102819826,4.178942910457632,-8.541608467396225,10.403695681683864,10.982145882245673,-16.246714838120788,-0.28318222016462435,-23.385512568961943,-164.21499870968233,0.23033808,0.9704569,-0.01658514,0.06987626
1233.615,1.7952667421500565,4.201944505014383,-8.589897528550932,10.933606123719848,11.018485868022129,-16.021558478787234,-0.31387938553914735,-23.38290846397423,-164.37428201942015,0.22976607,0.97052246,-0.0167617,0.07080074
1233.765,1.8170485181960765,4.2277644023016485,-8.639118843933439,11.432281506392338,11.069662684377487,-15.79677034765966,-0.3528603085661197,-23.375353448631188,-164.52092093393375,0.22919865,0.97058636,-0.01693546,0.07171652
1233.765,1.8343910276126176,4.256233967704782,-8.68852961290765,11.89605113200316,11.132691633535325,-15.5721301827516,-0.39972390391887924,-23.36473712086876,-164.6533159216951,0.22864158,0.9706479,-0.017104896,0.0726151
1233.765,1.8470150096206306,4.287152157979634,-8.737367037279466,12.32172183379839,11.204039258121213,-15.3471710071841,-0.45383604059934357,-23.35297321292729,-164.77007792125025,0.22810085,0.9707067,-0.01726857,0.073488176
1233.765,1.8547159704286655,4.3202886354560155,-8.78486135404778,12.706620657786921,11.279695487851754,-15.12120616045986,-0.5143457444114593,-23.341950251694577,-164.87006403545274,0.22758225,0.97076166,-0.017425135,0.07432765
1233.765,1.8573690518324757,4.355387276121715,-8.830249142183305,13.048627489749752,11.355257141384422,-14.89335850347011,-0.580206454337906,-23.3334828178342,-164.95240771107825,0.22709171,0.9708124,-0.017573396,0.0751259
1233.765,1.8549326659972412,4.392169994180843,-8.872786655223875,13.346197213436726,11.426021207036287,-14.662591257374343,-0.6502017608828248,-23.329264549784156,-165.0165426667553,0.22663496,0.9708582,-0.01771227,0.07587578
1233.915,1.8474508288697327,4.430340801738232,-8.9117629309025,13.598371214962354,11.487086098455583,-14.427739968296075,-0.7229749551396902,-23.330823989718624,-165.0622199860478,0.22621761,0.97089875,-0.017840847,0.07657077
1233.915,1.8350541435101368,4.469590020298341,-8.946512433100681,13.804778275203914,11.53345888807358,-14.18754512885252,-0.7970616367406523,-23.33948429503021,-165.0895179593023,0.22584485,0.970933,-0.017958343,0.07720499
1233.915,1.8179594041786102,4.509598560777809,-8.976426990004864,13.965625111318626,11.560166366897114,-13.940685031767844,-0.8709245685324708,-23.35632774289201,-165.0988444332597,0.22552171,0.9709609,-0.01806415,0.07777337
1233.915,1.7964678120200763,4.550042190663217,-9.000966805223255,14.08167703543965,11.562367667777613,-13.685808478043215,-0.942989926812151,-23.382165839557274,-165.09093160701082,0.22525272,0.97098154,-0.018157808,0.078271635
1233.915,1.770961813418853,4.590595710702278,-9.019670335510545,14.154229388767666,11.535466123701077,-13.421567010224328,-1.0116840786587207,-23.417515713217988,-165.0668233921867,0.22504209,0.97099453,-0.018239038,0.07869642
1233.915,1.741900592297139,4.630936968957898,-9.032162849306092,14.185070578806442,11.475218014936841,-13.146646388155006,-1.0754700221501077,-23.462583322768666,-165.0278556299375,0.22489351,0.97099936,-0.018307706,0.07904529
1234.065,1.7098142675629675,4.670750647002784,-9.038163504121743,14.17643769321001,11.377835890118057,-12.859797068321186,-1.1328826503330485,-23.517253858247724,-164.97562962306858,0.22481012,0.9709955,-0.018363845,0.07931676
1234.065,1.6752968663305678,4.70973176127682,-9.037490807480005,14.13096578313719,11.240084226530549,-12.559863486772615,-1.1825620444807154,-23.5810895457495,-164.9119795947674,0.22479455,0.9709824,-0.018407643,0.079510376
1234.065,1.6389981621993646,4.747588831932124,-9.030066355127676,14.051632000408603,11.059365323042599,-12.245811978229597,-1.2232840647266103,-23.65333490397222,-164.83893482215467,0.22484882,0.9709596,-0.018439466,0.07962674
1234.065,1.601614485552686,4.784046681591796,-9.015916771132318,13.941695835146934,10.833793493165912,-11.91675718922817,-1.2539875845063106,-23.732929335021826,-164.75867731038224,0.22497438,0.9709269,-0.01845983,0.0796675
1234.065,1.5638786292964004,4.8188488370734355,-8.995173806686465,13.804636733710685,10.562255842643815,-11.57198686027999,-1.2737978069487736,-23.818526772246326,-164.67349596866683,0.22517195,0.9708835,-0.018469421,0.07963539
1234.065,1.5265489884828856,4.851759517994955,-8.968072587461917,13.644090381074603,10.244458171713195,-11.210984860665834,-1.2820452037687047,-23.908521956154512,-164.58573832158197,0.22544174,0.9708292,-0.018469092,0.079534225
1234.21,1.4903980856495147,4.88256520700417,-8.934948032631684,13.463784908500983,9.880954831901866,-10.833452359698432,-1.2782797274902025,-24.00108276903459,-164.4977608358414,0.22578312,0.97076344,-0.018459862,0.07936891
1234.21,1.4562006452484502,4.91107580687693,-8.896229501667612,13.267478238119955,9.473161685240212,-10.43932701055307,-1.26228006306749,-24.094187932557986,-164.4118789640557,0.22619492,0.9706862,-0.018442929,0.07914544
1234.21,1.4247213900757854,4.937125399645142,-8.852433757190528,13.058897703153393,9.023351653749693,-10.028800007955201,-1.2340578022479152,-24.18566926287175,-164.3303180025356,0.22667515,0.97059697,-0.018419646,0.07887081
1234.21,1.396702739959336,4.9605726319985814,-8.804156362970986,12.841682988674913,8.534632702138719,-9.602330860403782,-1.1938565405070432,-24.273257586460968,-164.25516583078962,0.22722118,0.97049564,-0.018391551,0.07855306
1234.21,1.372852597990518,4.981300759229841,-8.752061665143374,12.619333326042465,8.010908459498609,-9.160659692820133,-1.1421460093808504,-24.354631348952584,-164.1883285471574,0.2278296,0.9703819,-0.01836034,0.07820116
1234.21,1.3538324121623109,4.9992173867664595,-8.69687153131792,12.395159747766815,7.456822048899493,-8.70481686847119,-1.079611464036051,-24.427466899107017,-164.1314899398236,0.22849646,0.97025603,-0.01832788,0.077824995
1234.515,1.340245700300669,5.0142539536987725,-8.639353046095366,12.172243072039945,6.877684049486126,-8.236129691890127,-1.0071386447235173,-24.48948940209302,-164.08607563754722,0.22921693,0.9701178,-0.018296182,0.07743517
1234.515,1.3326272235743153,5.026365006544624,-8.58030538208279,11.953398140955603,6.27938585637163,-7.756225929640785,-0.9257947194170323,-24.53852332987322,-164.05322267251296,0.22998568,0.9699677,-0.018267399,0.077043004
1234.515,1.3314329885883123,5.035527313711917,-8.520546082489943,11.741144687096638,5.668300021947178,-7.267033865563137,-0.8368056918449825,-24.572541491789085,-164.03375506179077,0.23079662,0.9698058,-0.018243799,0.07666031
1234.515,1.337031250090334,5.041738871688757,-8.46089700441369,11.537685053019667,5.051169451168215,-6.770778594006778,-0.7415308230201496,-24.58971160443319,-164.02816587724982,0.23164316,0.96963274,-0.018227745,0.076299325
1234.515,1.3496946756571095,5.04501785291388,-8.402170180704523,11.344888840435702,4.434987576474185,-6.26997425081775,-0.6414346643654454,-24.58843945543925,-164.03660612984453,0.23251812,0.9694491,-0.01822166,0.07597246
1234.515,1.3695938204278815,5.0454015426058065,-8.345153862622745,11.164284423522318,3.8268718494541942,-5.767411889602697,-0.5380573360827919,-24.567407789351712,-164.05888064645066,0.23341386,0.9692557,-0.018227996,0.07569212
1234.665,1.396792044093727,5.042945307648784,-8.290599005165149,10.997057126472045,3.233933051198017,-5.266142731872008,-0.43298370532886304,-24.52561013338939,-164.09445096933075,0.23432226,0.9690532,-0.01824917,0.07547051
1234.665,1.4312419840556831,5.037721635078376,-8.239206451877612,10.844053741413388,2.663143037406798,-4.7694565554967285,-0.32781212518697134,-24.46237888456286,-164.14244516317996,0.23523504,0.96884316,-0.018287549,0.07531942
1234.665,1.472783678089446,5.02981927094828,-8.191615066141155,10.705792951204968,2.1212035947413876,-4.280855037475491,-0.22412338780775104,-24.377407094908143,-164.20167427567006,0.2361435,0.9686264,-0.018345347,0.075249955
1234.665,1.5211444071987892,5.019342482594375,-8.148391041384333,10.582481123892343,1.6144190896238404,-3.8040199347374815,-0.12345052415800727,-24.270763516073767,-164.27065506732936,0.23703904,0.9684045,-0.01842462,0.07527235
1234.665,1.57594030484336,5.006410458772813,-8.1100186035713,10.4740328630399,1.1485755390071697,-3.342776070457949,-0.02725004953526006,-24.142900595564285,-164.34763850799195,0.23791294,0.9681786,-0.018527173,0.075395696
1234.665,1.6366797526693946,4.991156853089985,-8.07689229586556,10.380095631536149,0.7288286249152475,-2.9010491923612935,0.0631247904514629,-23.994655251979687,-164.4306434320615,0.23875672,0.9679502,-0.018654507,0.07562776
1234.81,1.7027685555742726,4.973729466834501,-8.049311007882944,10.300077716281086,0.35960301246103143,-2.482818882318192,0.14644827302615993,-23.82724239298749,-164.51749465518333,0.23956221,0.9677211,-0.018807786,0.0759748
1234.81,1.7735168607560812,4.9542900580465465,-8.027473880817684,10.23317876751262,0.044505117400574855,-2.0920668211532374,0.2216435127672131,-23.64224127497453,-164.60586478188893,0.24032158,0.96749246,-0.01898775,0.07644135
1234.81,1.8481477567314482,4.933014254703378,-8.011478185429283,10.17842212920656,-0.21374879195457172,-1.7327208463005337,0.28780046922851915,-23.441574934905283,-164.69331887820496,0.24102768,0.96726596,-0.019194717,0.077030145
1234.81,1.9258074595748875,4.910091541543274,-8.0013192329698,10.134688175491107,-0.41338757740781584,-1.4085953795435706,0.3441903540580079,-23.227483050565702,-164.777361145502,0.2416741,0.9670431,-0.019428534,0.07774201
1234.81,2.0055769652942814,4.885725282564952,-7.99689234023779,10.100747881593437,-0.5536220573198884,-1.1233289438239882,0.39027622226315195,-23.00248870297982,-164.85548271196797,0.24225514,0.966825,-0.019688549,0.07857576
1234.81,2.0864850197851776,4.860132734879242,-7.997996829755391,10.07529588550244,-0.6346628058245118,-0.880319627867983,0.42571961249038726,-22.769359622445034,-164.92520965560442,0.24276617,0.9666131,-0.019973632,0.07952827
1234.965,2.1675222316916862,4.833545004583795,-8.004342005320815,10.056982337122458,-0.6577184455390067,-0.6826594907295642,0.4503831817980014,-22.531064595670692,-164.98415038677314,0.24320352,0.96640843,-0.020282172,0.08059447
1234.965,2.247656129241544,4.806206891878525,-8.015555002671181,10.044442883894552,-0.6249743598819876,-0.5330690206856631,0.46432935990642393,-22.290725794507704,-165.0300415479754,0.24356467,0.966212,-0.0206121,0.08176743
1234.965,2.3258469402135242,4.77837657090115,-8.031190375507682,10.036326204248423,-0.5395521615247527,-0.43383286960395684,0.46781512488955995,-22.05156785557632,-165.06079163237294,0.24384819,0.9660245,-0.020960944,0.08303849
1234.965,2.401063855121888,4.750325049858959,-8.050741239503353,10.03131857131521,-0.40545066007135605,-0.38673817041602215,0.4612830754137046,-21.816864593863638,-165.0745215790056,0.24405392,0.9658469,-0.02132585,0.08439737
1234.965,2.4723015179288224,4.7223353590395405,-8.073651761943644,10.028165007528207,-0.22746946588472422,-0.39301680740252076,0.44534904274248377,-21.589884271479296,-165.06960167001867,0.24418269,0.9656794,-0.02170366,0.085832365
1234.965,2.538596476553683,4.694701418225329,-8.099330753127386,10.025686674496074,-0.01111673932114356,-0.4532930427795049,0.4207865477414853,-21.373834364911414,-165.0446841316872,0.24423665,0.96552265,-0.022090971,0.0873306
1235.11,2.599043317526347,4.667726540889312,-8.127166088323225,10.022794230291074,0.2374970628612773,-0.5675379052646646,0.3885084631053422,-21.171806780269936,-164.99873092477603,0.24421893,0.9653768,-0.022484193,0.08887812
1235.11,2.6528102056664453,4.641721540234484,-8.156539666615988,10.018496976522894,0.5117772872958616,-0.7350317142850422,0.3495462882052456,-20.986724456355144,-164.93103629897564,0.24413371,0.96524215,-0.022879627,0.09046018
1235.11,2.699153550931714,4.61700241152835,-8.186842595992488,10.011907708786016,0.8047726132202787,-0.9543360454543949,0.30502748267360447,-20.82129027040467,-164.84124377902916,0.24398604,0.9651186,-0.023273524,0.09206146
1235.11,2.737431530764061,4.593887576095983,-8.217490283015863,10.002243274859287,1.1093093850085194,-1.2232763379952605,0.2561513346093659,-20.67793912173859,-164.72935734503142,0.2437819,0.9650063,-0.023662167,0.09366627
1235.11,2.7671162074848166,4.572694684543254,-8.247937100821138,9.988820934060737,1.418129968508572,-1.5389362029866502,0.2041638597547849,-20.558794015132083,-164.5957466646683,0.24352793,0.96490526,-0.02404191,0.09525874
1235.11,2.7878039965737096,4.5537369900143885,-8.27769031120923,9.97105069716575,1.7240322580288618,-1.8976643137959293,0.1503322389623831,-20.46562689967488,-164.44114632944616,0.24323139,0.9648151,-0.024409242,0.09682305
1235.265,2.799224262934937,4.537319316234756,-8.306322925465599,9.948423908120654,2.0200074294965336,-2.295094548972749,0.09591930268661888,-20.39982494136176,-164.26664913896815,0.24290006,0.9647358,-0.024760852,0.098343655
1235.265,2.8012458483322473,4.523733659408072,-8.333485204185404,9.920498405361089,2.299373067482719,-2.7261798164641573,0.04215856319119666,-20.36236282006702,-164.07369356592568,0.24254204,0.9646671,-0.025093636,0.0998054
1235.265,2.7938813637833215,4.5132544773589816,-8.358914518705141,9.88688067090702,2.5558988891908374,-3.185239720486435,-0.009769722103554089,-20.35378154536313,-163.8640456187375,0.24216576,0.9646089,-0.02540478,0.10119381
1235.265,2.777289115457879,4.506133733252618,-8.382443325428953,9.84720543868224,2.7839224454261626,-3.666021943938699,-0.058760998820548915,-20.374174182404754,-163.6397753978797,0.2417796,0.96456075,-0.02569173,0.102495156
1235.265,2.751772571038065,4.502595774389213,-8.404005038957674,9.801113288920767,2.9784523938779706,-4.1617769158907505,-0.10380695250192457,-20.423178770423167,-163.40322871524353,0.24139196,0.9645224,-0.025952289,0.10369676
1235.265,2.7177773149909323,4.502832138572402,-8.423637629900467,9.748226802394075,3.1352572092516815,-4.66534502216901,-0.1440137534124039,-20.499978603901397,-163.15699421279655,0.24101104,0.96449345,-0.026184553,0.10478704
1235.415,2.6758854850984757,4.50699639100407,-8.441484817860703,9.688125885931228,3.250937512111298,-5.169255304715945,-0.17861767754804064,-20.603309931870875,-162.90386647697704,0.24064477,0.96447366,-0.026387006,0.10575577
1235.415,2.6268077281379982,4.5151991032070224,-8.457794778507118,9.620322908807207,3.3229805567982234,-5.665834289924102,-0.20699782716240353,-20.731477015614427,-162.64680569827416,0.24030057,0.9644626,-0.026558466,0.1065942
1235.415,2.5713727589837276,4.527503091791361,-8.472916334930792,9.544238307628083,3.3497958105400443,-6.147323295467077,-0.22868573415583687,-20.882374370971128,-162.38889447106445,0.2399852,0.96445954,-0.02669811,0.10729515
1235.415,2.510514653735165,4.543919038673449,-8.487292656622953,9.459177325016334,3.3307309720800498,-6.606002297192215,-0.24337169359940553,-21.053515909955994,-162.13329236676253,0.23970474,0.96446395,-0.026805494,0.10785324
1235.415,2.4452580528567984,4.564401615390083,-8.501452543296672,9.364308544452506,3.266068209441293,-7.034318200123051,-0.25090774129132837,-21.24207058900422,-161.88318894351548,0.23946448,0.9644755,-0.026880536,0.10826499
1235.415,2.3767014938063964,4.588846232244818,-8.515999424281706,9.25864486990414,3.1570008329685866,-7.425015157843391,-0.2513072573097606,-21.444904069218794,-161.64175587786534,0.23926854,0.96449333,-0.026923498,0.10852883
