,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1344626,-0.47941592014435086,6.641327380140721,-7.221925102196126,0.18233359486329198,-0.15422351441806287,0.05315093021892179,96.47184549679704,36.468528905269324,-103.36249596490782,0.30125776,0.9529411,0.0036357625,-0.033671703
1344656,-0.5730173702207366,6.704737659105268,-7.310267527784157,0.16826324630312606,-0.14572174139957442,0.038065540522934815,96.51806487280636,36.66504021870069,-103.46452033709919,0.30140442,0.95289487,0.0036241694,-0.033670213
1344656,-0.6669907371131387,6.768829619539057,-7.388800749734886,0.15059527807957204,-0.13674619075987066,0.024717056407348028,96.55631438878952,36.85514483958652,-103.57571047516352,0.30155048,0.9528484,0.003616617,-0.033678945
1344656,-0.76043196569382,6.834025779023051,-7.457484560298293,0.12972592328577542,-0.12734090174253213,0.013183056755826868,96.58704695433113,37.03523173295622,-103.69432621583734,0.30169696,0.95280135,0.0036129376,-0.033697627
1344656,-0.8524044272807783,6.900811799090069,-7.516631410318877,0.10608892289345678,-0.11755161412204676,0.0035164217197899143,96.61082194509711,37.20198669288911,-103.81852047871693,0.3018448,0.95275354,0.0036129314,-0.0337259
1344656,-0.9419516197217536,6.969714365728383,-7.5668865410986195,0.08014412475322177,-0.10742588084215335,-0.004256028531156251,96.62830070916695,37.352436406092814,-103.94637215458715,0.301995,0.9527046,0.0036163675,-0.033763308
1344656,-1.028111605757367,7.041276376882042,-7.60919961986106,0.052366020930450334,-0.09701328557845044,-0.010134477116646699,96.64024017467615,37.48398269808982,-104.07592111625911,0.30214843,0.9526543,0.0036229845,-0.033809308
1344686,-1.1099329209138287,7.116030156069322,-7.644788714309592,0.02323251111884326,-0.08636574480065257,-0.014146600085495464,96.64748459676466,37.59442660632544,-104.20520470689847,0.30230585,0.95260245,0.0036324912,-0.033863254
1344686,-1.1864916218373032,7.194469480827433,-7.6750976215847375,-0.006785834980082942,-0.07553786901858153,-0.016347574620156236,96.65095551822073,37.681982190392965,-104.33229500710974,0.30246794,0.9525487,0.0036445677,-0.033924397
1344686,-1.256909093118098,7.2770212632927604,-7.701747720080354,-0.037235764722072844,-0.06458735393639338,-0.01681958699890038,96.65164005479403,37.74528025004362,-104.45533614237004,0.3026353,0.9524931,0.00365887,-0.03399191
1344686,-1.3203701870148417,7.364017746398668,-7.726485635765401,-0.06769035449218107,-0.05357536936794306,-0.015670831301598524,96.65057765220972,37.78336237034745,-104.57258086818706,0.3028084,0.95243543,0.0036750308,-0.034064867
1344686,-1.376141237599993,7.455670082048808,-7.751128105303274,-0.09775685403523696,-0.042566912103716416,-0.013034000269358862,96.64884549670602,37.7956659443666,-104.68242566265768,0.3029875,0.95237565,0.0036926654,-0.034142267
1344686,-1.423587469957462,7.552044136934253,-7.777505474578697,-0.1270832066056878,-0.031631088548063846,-0.009064280561134093,96.64754279368586,37.78200103163542,-104.7834435656244,0.30317265,0.95231366,0.003711377,-0.03422304
1344716,-1.4621893171067102,7.653039327747882,-7.807405292260109,-0.15536312743518438,-0.020841293903622413,-0.00393687565016071,96.64777415906319,37.74252009093753,-104.87441403066478,0.30336395,0.9522497,0.0037307648,-0.03430608
1344716,-1.491557162897199,7.758371221353915,-7.842517443594726,-0.18233966403896465,-0.010275256962549937,0.002155909484734255,96.65063239436203,37.67768177443799,-104.95434910059191,0.30356118,0.9521838,0.0037504276,-0.03439025
1344716,-1.5114440484381908,7.867558548521422,-7.884382220420896,-0.20780720382379714,-1.4923121594525572e-05,0.009007977154655787,96.65718093889123,37.58821008413747,-105.02251527845239,0.303764,0.952116,0.0037699745,-0.034474403
1344716,-1.521755912549208,7.9799151742028025,-7.934342640845553,-0.23161193625705678,0.009853847023384031,0.016403084572130723,96.66843630972319,37.475050268750124,-105.07845054322964,0.30397183,0.9520465,0.0037890307,-0.03455742
1344716,-1.5225589827032011,8.094547445603647,-7.993502218379229,-0.253650817472116,0.019241780362523053,0.02411876652159268,96.68535085217538,37.33932287829877,-105.12197605123112,0.30418414,0.9519757,0.0038072483,-0.034638233
1344716,-1.5140839910830854,8.210357204456002,-8.062689238444671,-0.2738691236347806,0.028056905435388198,0.031930461355329676,96.70879612953905,37.18227739475794,-105.15320216871467,0.30440012,0.9519038,0.00382431,-0.03471583
1344746,-1.4967269594248993,8.326050605340537,-8.142428433596342,-0.29225671476753096,0.036205480939583735,0.03961576193839215,96.73954728053327,37.00524682068767,-105.17252859659521,0.30461887,0.9518311,0.003839937,-0.0347893
1344746,-1.4710463746946363,8.440152731248526,-8.232920761564019,-0.3088431622044614,0.0435931336775886,0.046958708055450764,96.77826866611154,36.809604535630044,-105.18063847165848,0.3048394,0.95175785,0.0038538945,-0.034857832
1344746,-1.4377566634707566,8.551027844661837,-8.334031786866287,-0.32369191972176126,0.05012619306730183,0.0537540333826224,96.82550111367014,36.59672462458022,-105.17848645792355,0.3050607,0.9516846,0.0038659968,-0.034920752
1344746,-1.3977179640690394,8.65690496117685,-8.445288952075074,-0.3368937400722253,0.055713201439687804,0.0598112785501344,96.88165104639639,36.367946747369544,-105.16728097376446,0.3052817,0.95161164,0.0038761077,-0.034977514
1344746,-1.3519222896509475,8.755908287014943,-8.56588780393263,-0.34855955469860905,0.06026657177234882,0.0649586821696504,96.9469817585944,36.124546456276164,-105.14846083210873,0.3055012,0.95153934,0.0038841437,-0.035027724
1344746,-1.301476270371615,8.846091925445817,-8.694707017633805,-0.3588130445034218,0.06370435751739068,0.06904676402209074,97.0216070646262,35.867711686160156,-105.12366669939357,0.30571806,0.951468,0.0038900722,-0.03507113
1344776,-1.2475807555529856,8.925478133790133,-8.83033184490552,-0.36778313355289366,0.06595209301845156,0.07195151890116942,97.1054875100528,35.59852594192873,-105.09470790089384,0.30593118,0.95139813,0.0038939132,-0.035107646
1344776,-1.191507645414692,8.992098305553608,-8.97108540315408,-0.3755966354794772,0.06694465789654892,0.07357714584110472,97.19842928924842,35.31795849753895,-105.06352521253098,0.30613944,0.95133007,0.0038957335,-0.035137314
1344776,-1.1345744036287386,9.044035764277883,-9.115067028805907,-0.3823712742554651,0.0666281149100103,0.07385824553357495,97.30008596492578,35.026861704621204,-105.03215037946899,0.3063417,0.95126414,0.003895645,-0.03516032
1344776,-1.078116774583961,9.07946938931334,-9.260196742612354,-0.3882092872159972,0.06496146831761695,0.07276142852266351,97.40996303252345,34.725975292813295,-105.00266318706544,0.30653694,0.95120066,0.0038938005,-0.03517698
1344776,-1.023460290646541,9.096717050836544,-9.404264722273558,-0.3931917991213211,0.06191828881321671,0.07028628807734424,97.52742531725156,34.41593733363396,-104.97714697773057,0.30672413,0.9511399,0.0038903896,-0.035187732
1344776,-0.9718912030300143,9.094277813380966,-9.5449845518929,-0.39737413219580114,0.05748815172701981,0.06646570425883752,97.65170713485966,34.09730134060505,-104.95764355597285,0.3069023,0.95108217,0.0038856324,-0.035193115
1344806,-0.924627503593439,9.070871874637515,-9.680048921535535,-0.40078218910340857,0.05167783742901752,0.06136545936896218,97.78192509004577,33.77055879544542,-104.94610845180863,0.30707055,0.951028,0.0038797786,-0.03519378
1344806,-0.8827907227705971,9.025477239385578,-9.807186385895328,-0.4034100144479054,0.04451224670056147,0.05508315939906532,97.91709333009044,33.4361662281589,-104.9443675186911,0.30722794,0.9509772,0.003873096,-0.03519043
1344806,-0.8473791900829524,8.957362186566042,-9.924217760411448,-0.40521860642817303,0.036034989190156574,0.04774647098673362,98.05614101702679,33.09457584182954,-104.95407582557581,0.3073737,0.95093036,0.0038658734,-0.035183866
1344806,-0.81924342790339,8.866112669501542,-10.029110736986672,-0.40613601459991056,0.026308609821710825,0.03951069840158236,98.19793173069576,32.74626856438117,-104.97667976363198,0.30750704,0.9508876,0.0038584105,-0.035174936
1344806,-0.799064316343237,8.751653893296902,-10.120031339816931,-0.4060587231965808,0.015414426017508214,0.030555739884581063,98.3412844686051,32.39178833219224,-105.01338322693069,0.30762717,0.9508492,0.0038510163,-0.03516453
1344806,-0.7873346177912157,8.614265437142816,-10.195390914013252,-0.4048542830644764,0.0034519576350906522,0.02108247691833625,98.48499586777294,32.031776366227746,-105.06511864424475,0.3077334,0.95081526,0.003844004,-0.03515358
1344837,-0.7843443846256454,8.454589429721539,-10.253887444153028,-0.40236511988497875,-0.009462058634808462,0.011308663375378432,98.62786323976646,31.667004191370232,-105.13252353747602,0.307825,0.95078605,0.0038376874,-0.035143025
1344837,-0.7901706942451598,8.273631439864024,-10.294540134335481,-0.39841341288298826,-0.023195068261268367,0.0014643936587566786,98.76870798390249,31.298404174149987,-105.21592316330177,0.30790135,0.9507617,0.0038323775,-0.035133827
1344837,-0.8046720634941095,8.072753908370002,-10.31671634270469,-0.39280690750098074,-0.0376004984323118,-0.00821276038307702,98.90639892587257,30.927096412471755,-105.31531966099462,0.3079618,0.95074236,0.0038283777,-0.035126943
1344837,-0.8274877918152348,7.8536621165516705,-10.320150148041664,-0.3853454983359238,-0.0525199346905015,-0.017482845085096472,99.03987512053564,30.55441090173987,-105.43038798403873,0.30800575,0.9507283,0.0038259802,-0.03512331
1344837,-0.8580423713587015,7.618382858510661,-10.30495202962075,-0.37582839569166265,-0.06778564079300523,-0.02610874755617786,99.16816765874589,30.18190402270369,-105.5604787395134,0.30803266,0.9507196,0.003825462,-0.03512384
1344837,-0.8955549853690788,7.369236153258947,-10.271609359279323,-0.3640616709934539,-0.08322337816931018,-0.03386143493962287,99.29042002910222,29.81136854432293,-105.70462790089753,0.30804196,0.95071626,0.0038270785,-0.03512939
1344866,-0.939053996196634,7.1088004954431225,-10.22097763137082,-0.34986596353116,-0.0986554724338762,-0.04052509767704358,99.40590660645259,29.444836506237937,-105.86157320081489,0.30803326,0.95071876,0.0038310622,-0.035140783
1344866,-0.9873962040873603,6.839872295670249,-10.15426258648769,-0.33308412390368713,-0.11390406660433222,-0.04590208416163947,99.51404886966341,29.084574535670487,-106.02977685423804,0.30800608,0.95072687,0.0038376115,-0.035158724
1344866,-1.0392905403942105,6.565420299549995,-10.072993612927123,-0.3135885683534358,-0.1287944942006041,-0.04981751668742497,99.61442899115043,28.733071357925585,-106.20745411373984,0.3079601,0.9507407,0.003846888,-0.03518384
1344866,-1.0933257468923931,6.2885358951887085,-9.97898903018329,-0.2912881229859995,-0.14315870044485218,-0.05212348357444898,99.7068004893143,28.393017472882804,-106.39260702035902,0.30789512,0.9507605,0.0038590096,-0.03521664
1344866,-1.1480014892522876,6.0123803190453025,-9.874314065756579,-0.2661341475994957,-0.15683863649552385,-0.052702709706475184,99.79109569146573,28.067277186475202,-106.58306259014972,0.30781105,0.9507861,0.0038740407,-0.035257474
1344866,-1.201762260040334,5.74012984733134,-9.7612325249991,-0.23812574528370428,-0.1696895501375752,-0.05147161733277772,99.86742981798983,27.758853400555783,-106.77651457082416,0.30770788,0.95081764,0.0038919866,-0.035306524
1344897,-1.2530333472705861,5.47492011260969,-9.642153318682174,-0.2073138857298707,-0.18158309667591027,-0.048382700683508854,99.93610156712674,27.47084577117215,-106.97056781797302,0.30758578,0.95085496,0.0039127856,-0.035363786
1344897,-1.300258080621641,5.2197907116218705,-9.519573150109848,-0.17380429681644372,-0.19241019595445052,-0.043426151503817324,99.99759015241098,27.206403038698667,-107.16278427856314,0.30744514,0.95089793,0.0039363024,-0.03542903
1344897,-1.3419355207317578,4.977631269991509,-9.396016769184868,-0.13775900987336495,-0.2020835654162283,-0.03663068775679411,100.05254881995656,26.968670508403704,-107.35072953259811,0.30728653,0.9509464,0.003962323,-0.035501804
1344897,-1.3766577288732107,4.7511301022966475,-9.273976271876005,-0.09939647833063966,-0.21053986485203446,-0.028063554172118723,100.10179494873454,26.76073381218371,-107.53201883318012,0.3071107,0.9510001,0.003990551,-0.035581406
1344897,-1.4031457457510272,4.542726552710537,-9.155850957887177,-0.05899022637869215,-0.2177413958346073,-0.017829680686546914,100.14629691203376,26.585560207257984,-107.70436160124453,0.30691865,0.9510588,0.004020608,-0.035666894
1344897,-1.4202834196923628,4.354568023242131,-9.043889255742517,-0.01686602288087285,-0.22367730764031798,-0.006070002769674987,100.18715795066295,26.445938762136915,-107.86560337375384,0.3067116,0.951122,0.0040520355,-0.03575708
1344926,-1.4271482561510942,4.188472595422684,-8.940134182682012,0.026602384903566857,-0.22836427152337346,0.007041034228021629,100.22559737639808,26.344420841460312,-108.01376427221864,0.30649108,0.95118946,0.0040843035,-0.035850562
1344926,-1.423038511841369,4.045898029490554,-8.846373727390496,0.07099890422495107,-0.23184659630086782,0.02129874661899182,100.26292948600769,26.28326232749474,-108.14707315043592,0.30625862,0.9512606,0.0041168183,-0.03594574
1344926,-1.4074958270656144,3.9279177856162666,-8.764097428314969,0.1158719851572365,-0.23419577007810483,0.03647220236591385,100.30054062030771,26.264369006210973,-108.26399669399741,0.3060161,0.95133483,0.004148939,-0.036040854
1344926,-1.3803227776020766,3.8352045577907754,-8.694460271765607,0.16074261779659843,-0.2355094253217034,0.05230885567225027,100.33986484764998,26.289246499886822,-108.36326287649705,0.30576548,0.9514118,0.0041799964,-0.03613406
1344926,-1.3415948311283987,3.7680216463093767,-8.638254855644192,0.20511325983645254,-0.23590973709059754,0.06853973728256185,100.38235878575703,26.358956046976406,-108.44387832498268,0.30550888,0.9514907,0.004209311,-0.036223464
1344926,-1.2916663104589445,3.7262223231991793,-8.595892560815745,0.2484774882408916,-0.23554127677474235,0.08488509822858288,100.42947609882233,26.474077315346367,-108.5051393061115,0.30524838,0.9515709,0.0042362204,-0.036307193
1344956,-1.2311700944003174,3.7092571704813952,-8.567394247864502,0.2903301459798902,-0.2345683558825514,0.10106039338163168,100.4826422174928,26.634679289563003,-108.5466362103835,0.30498624,0.951652,0.0042600995,-0.036383487
1344956,-1.161010924027319,3.716189197898657,-8.552390757873443,0.33017773771946984,-0.23317190598361587,0.11678248206515797,100.54322982721789,26.84030010018643,-108.56825158021017,0.3047245,0.95173323,0.004280385,-0.036450732
1344956,-1.0823523246645597,3.745716378687129,-8.550133248004641,0.36754881751494467,-0.2315459515905391,0.13177591637160269,100.61253565526583,27.0899364671704,-108.57015189377815,0.30446526,0.9518139,0.004296596,-0.036507543
1344956,-0.9965972986744178,3.7962010829991657,-8.559513142393808,0.40200410731432484,-0.22989374231065307,0.14577918389322184,100.69175905857723,27.382043215270286,-108.55277347606439,0.30421045,0.9518936,0.0043083522,-0.036552817
1344956,-0.9053630880494388,3.865705742309241,-8.57909123268774,0.4331460876500472,-0.2284236187985634,0.15855077044005403,100.78198287398324,27.714543092104286,-108.51680305648902,0.3039618,0.95197177,0.004315384,-0.03658576
1344956,-0.810450445509997,3.9520339478619473,-8.607135226879143,0.4606278113090106,-0.22734469370777474,0.16987491004437089,100.88415693992435,28.084846884817427,-108.46315362537952,0.30372086,0.95204777,0.0043175435,-0.03660591
1344986,-0.7138079850868269,4.0527760748413,-8.641664826136285,0.4841607068686473,-0.22686243382210144,0.17956689414374896,100.99908463575652,28.489883594986313,-108.39293635491401,0.30348906,0.95212156,0.0043148054,-0.036613178
1344986,-0.6174923049140075,4.165358433882133,-8.680503212897476,0.5035211614335946,-0.22717423273038873,0.18747781923681123,101.12741271241818,28.926140199340473,-108.30742944128959,0.30326742,0.9521923,0.0043072617,-0.036607783
1344986,-0.5236246832541924,4.287094884711275,-8.721333664859555,0.5185557001908704,-0.22846506471588562,0.19349866239794455,101.26962460832975,29.389710301818237,-108.20804479094348,0.30305693,0.9522601,0.00429512,-0.036590304
1344986,-0.43434524096729565,4.415239804439641,-8.761759873190632,0.5291846138445035,-0.2309033099298134,0.1975635866415266,101.42603735882258,29.876350775911412,-108.09629351288187,0.30285826,0.95232445,0.0042786873,-0.0365616
